text;attention
The;1.02166336e-13
title;1.266828e-13
of;1.02299517e-13
NaomiKlein's;3.5593978e-13
book;1.1182639e-13
"""The";1.1741388e-13
Shock;1.0246316e-13
"Doctrine""";1.6814752e-13
is;1.0610881e-13
"""The";1.487839e-13
End;1.4132082e-13
of;1.0847044e-13
Employment;1.278811e-13
and;1.1421459e-13
the;1.0301773e-13
Rise;1.2303955e-13
of;1.0093716e-13
Disaster;1.0727177e-13
"Capitalism.""";1.7515586e-13
This;9.777029e-14
book;1.0832758e-13
explores;1.0615313e-13
how;1.0452453e-13
economic;1.1723688e-13
policies;1.2575137e-13
have;1.12033904e-13
become;1.0473386e-13
increasingly;1.0391664e-13
harmful;1.2792161e-13
to;1.04773225e-13
human;1.0692164e-13
rights,;1.4894886e-13
social;9.9033954e-14
justice,;2.9200896e-13
and;1.0932932e-13
environmental;1.054565e-13
sustainability.;0.5004425
It;1.00646874e-13
argues;1.0923739e-13
that;1.199674e-13
the;1.00327177e-13
shock;1.028946e-13
doctrine;1.06903086e-13
has;1.0078673e-13
led;1.1056786e-13
to;1.1378385e-13
a;1.09257194e-13
situation;1.07347494e-13
where;1.03956686e-13
large-scale;2.5392836e-13
industries;1.2786305e-13
are;1.0520115e-13
being;1.2157339e-13
built;1.1507681e-13
in;1.0170593e-13
developing;1.11056726e-13
countries;1.0502172e-13
with;1.0040337e-13
little;1.1786377e-13
regard;1.2207527e-13
for;1.1316205e-13
local;1.07380874e-13
conditions;1.12001005e-13
or;9.649566e-14
social;1.0283476e-13
implications.;0.4995575
