text;attention
The;0.021388736
prominent;0.03183636
objects;0.042009544
in;0.02348994
the;0.02168742
image;0.051817812
are;0.034681622
a;0.025167208
train;0.027149932
and;0.035522588
a;0.02141843
train;0.023499042
station.;0.072811484
The;0.025260651
train;0.033884834
is;0.02856123
traveling;0.035450917
down;0.031938065
the;0.023091406
tracks,;0.05410389
and;0.033512555
the;0.022752823
train;0.025065126
station;0.03547333
is;0.028648613
situated;0.03499874
next;0.030966118
to;0.022205103
the;0.022736402
tracks.;0.078870036
