text;attention
The;0.009656427
image;0.011394443
is;0.009080001
a;0.008095105
collage;0.0105022425
of;0.0092433635
six;0.010201388
different;0.007859874
shots;0.016329538
featuring;0.010817925
a;0.00838562
skateboarder;0.058003724
performing;0.017877454
various;0.008515093
tricks;0.020770865
on;0.009421954
a;0.008588398
skateboard.;0.028501369
The;0.009927217
skateboarder;0.018104741
is;0.008418517
captured;0.014067961
in;0.008155572
different;0.007943758
positions;0.010476147
and;0.008369839
stages;0.00785129
of;0.007634235
the;0.009277635
tricks,;0.027290015
showcasing;0.009020041
their;0.012501244
skills;0.01092231
and;0.008286892
the;0.0083659105
progression;0.00859892
of;0.007425845
the;0.0078004296
stunts.;0.040292513
In;0.007487607
each;0.008971498
of;0.006862312
the;0.007498632
six;0.0081431875
shots,;0.014235946
the;0.008235376
skateboarder;0.012508115
is;0.0072125085
wearing;0.008908556
a;0.007425398
black;0.0077491337
shirt,;0.010379176
and;0.0075854613
the;0.007439092
skateboard;0.008157596
is;0.007878472
visible;0.00790748
in;0.00672538
various;0.0068945955
positions;0.007252073
throughout;0.0069323503
the;0.0071928743
collage.;0.012126653
The;0.007475822
skateboarder;0.010692987
is;0.007086862
captured;0.009014407
in;0.0072524482
different;0.007178625
stages;0.0073313857
of;0.0070151044
the;0.0075524556
tricks,;0.0111373905
from;0.0077879876
the;0.0070457323
initial;0.0075719254
approach;0.007818097
to;0.007487226
the;0.0074112224
peak;0.00744736
of;0.006879817
the;0.006757669
stunt;0.0078064525
and;0.0068741017
the;0.0065898835
landing.;0.008612668
The;0.006912006
collage;0.0073615187
captures;0.0077935704
the;0.0073915767
essence;0.0068659824
of;0.0070924745
the;0.00684393
skateboarder's;0.009363514
performance;0.007371709
and;0.0067859134
the;0.006612947
excitement;0.0067486865
of;0.006484639
the;0.006288782
sport.;0.006569855
