text;attention
No,;0.01708823
the;0.016981522
artist;0.024277052
did;0.022008957
not;0.01702536
include;0.017002642
a;0.016967157
chicken;0.017046012
in;0.016987942
this;0.016987475
piece.;0.017023733
The;0.016968304
image;0.017098924
features;0.016995585
two;0.016990561
cows;0.017064666
standing;0.016983986
next;0.016972903
to;0.016997725
each;0.016993845
other;0.01698777
on;0.016989166
a;0.016966756
dirt;0.017033886
road,;0.017034758
with;0.016977098
a;0.0170162
man;0.016992182
standing;0.016974011
behind;0.016988296
them.;0.017055882
There;0.016974451
are;0.017047454
no;0.017033758
chickens;0.017162133
in;0.01699201
the;0.016972711
scene.;0.017057056
The;0.017008433
focus;0.017054958
of;0.017025528
the;0.017061554
image;0.017014358
is;0.016984781
on;0.017012397
the;0.017025739
cows;0.01709558
and;0.017050944
the;0.017010003
man,;0.017123008
and;0.017028421
it;0.017084321
does;0.01706809
not;0.01705934
include;0.01711731
any;0.017065441
other;0.01713893
animals.;0.017252803
