text;attention
The;0.020052103
bedroom;0.022537561
in;0.018031
the;0.015905108
image;0.01925772
has;0.018785972
a;0.017936196
clean;0.01924134
and;0.01796458
minimalist;0.024084046
appearance,;0.019938095
featuring;0.018604526
a;0.015783299
large;0.016240427
bed;0.017406043
with;0.017071303
white;0.015884597
sheets;0.016573709
and;0.015920483
pillows,;0.018026415
which;0.0157396
gives;0.017239654
it;0.01715465
a;0.016201707
fresh;0.016848488
and;0.016091034
inviting;0.016690675
look.;0.017379733
The;0.015989318
room;0.017545402
is;0.016572012
well-lit,;0.020541234
with;0.01612216
a;0.0152079305
light;0.015548033
on,;0.017220834
creating;0.01729005
a;0.015427591
cozy;0.015694603
atmosphere.;0.01731973
The;0.01560122
overall;0.016414762
atmosphere;0.016445609
of;0.015992275
the;0.015029022
bedroom;0.015159261
is;0.016185706
calm;0.01675699
and;0.015572776
relaxing,;0.016221702
making;0.01577282
it;0.015857438
an;0.015364215
ideal;0.0155498
space;0.015617604
for;0.016638098
rest;0.015801162
and;0.015675046
rejuvenation.;0.015275478
