text;attention
In;0.0051921075
this;0.006211521
scene,;0.019314125
there;0.0054910257
is;0.0063139494
a;0.005616159
person;0.007096709
reclining;0.008824177
on;0.005384087
a;0.0053424677
couch;0.008779177
in;0.005670415
what;0.005986198
appears;0.0063763657
to;0.0045777382
be;0.0058382126
a;0.005909587
living;0.00613562
room;0.007957548
with;0.006228344
the;0.006185225
lights;0.0072352495
dimmed.;0.04271177
They;0.0076513602
seem;0.007710124
relaxed,;0.019977732
possibly;0.0054366305
watching;0.0064653414
TV;0.0064883013
or;0.0062545775
looking;0.0061071008
at;0.0055842777
a;0.0062246737
mobile;0.0057038995
device.;0.024181591
The;0.006792818
individual;0.006580501
has;0.008469162
one;0.0067193457
leg;0.006844602
crossed;0.0062000356
over;0.0068473667
the;0.005971924
other;0.0050767874
and;0.006185234
is;0.007917417
holding;0.0075360993
a;0.0066152476
small;0.0048737032
dog;0.007337368
in;0.0065654484
their;0.00656571
lap,;0.017000807
suggesting;0.006628043
a;0.0053116814
moment;0.0065796226
of;0.0054848474
rest;0.0056589562
and;0.0065198485
companionship.;0.07660753
The;0.006903953
room;0.007619826
is;0.010691395
cluttered,;0.03534843
with;0.0068393964
various;0.00506404
items;0.0061545856
strewn;0.0060789986
about,;0.017123798
including;0.005953026
on;0.0054464983
the;0.005795766
kitchen;0.00627185
counter;0.0068261754
and;0.007078386
the;0.005922569
coffee;0.004927014
table.;0.03062814
This;0.0071289446
setting;0.0057996055
gives;0.00610047
the;0.005162051
impression;0.0072402903
of;0.0057349936
a;0.005810357
casual,;0.014835796
lived-in;0.024829065
space;0.0058370805
where;0.0065033664
someone;0.006849029
is;0.005714519
unwinding;0.018100435
after;0.005763241
a;0.005460332
day's;0.018141251
activities.;0.027370555
The;0.0065972963
overall;0.0058792382
atmosphere;0.0067540435
is;0.008501442
one;0.005757348
of;0.0054407176
domestic;0.006428028
life;0.0066210586
and;0.0060729287
informality.;0.033839125
