text;attention
In;0.004314545
this;0.0051918747
scene,;0.019960113
there;0.006564181
is;0.0053033424
a;0.004126071
person;0.0071211
reclining;0.017095257
on;0.0046627996
a;0.0041868784
couch;0.012226712
in;0.0044306694
what;0.0061814254
appears;0.010280634
to;0.0042903023
be;0.0048794667
a;0.00438728
living;0.006503965
room;0.0075917537
with;0.0047940556
the;0.0040287226
lights;0.007270873
dimmed.;0.038869828
They;0.0057444302
seem;0.009886326
relaxed,;0.018803574
possibly;0.008783288
watching;0.0076528513
TV;0.0060819974
or;0.0063506463
looking;0.007210793
at;0.004968608
a;0.0040150704
mobile;0.009628154
device.;0.018949706
The;0.004364304
individual;0.0073298914
has;0.006000752
one;0.0052386993
leg;0.0062579513
crossed;0.008900009
over;0.0050670165
the;0.0044786744
other;0.00586518
and;0.0048526595
is;0.0054558706
holding;0.006151696
a;0.004257623
small;0.0064450316
dog;0.0074543827
in;0.0045701955
their;0.0051887073
lap,;0.015565718
suggesting;0.010247795
a;0.0043880935
moment;0.008090171
of;0.004947783
rest;0.00652254
and;0.004410526
companionship.;0.070772715
The;0.004509351
room;0.0067396294
is;0.0051400946
cluttered,;0.056374542
with;0.004423746
various;0.0069415327
items;0.007410811
strewn;0.010349506
about,;0.0097851055
including;0.0073604607
on;0.0047251848
the;0.0040360615
kitchen;0.00957243
counter;0.0063246274
and;0.0045074364
the;0.004183793
coffee;0.007841634
table.;0.015223845
This;0.00497628
setting;0.005741272
gives;0.008294731
the;0.0040259385
impression;0.007979547
of;0.0041836505
a;0.0041445964
casual,;0.019853791
lived-in;0.027531233
space;0.0056311707
where;0.005465286
someone;0.006179296
is;0.004950041
unwinding;0.027178647
after;0.005389939
a;0.0039959983
day's;0.021401677
activities.;0.015981533
The;0.0041669565
overall;0.005417544
atmosphere;0.0071216896
is;0.005169426
one;0.0050405767
of;0.0043865666
domestic;0.006544911
life;0.0058285636
and;0.0045259795
informality.;0.06828214
