text;attention
The;0.8260602
website;0.0042882953
mentioned;0.003614178
in;0.003925917
the;0.0028651804
image;0.0058365376
is;0.0045919255
"""Google"".";0.027075602
It;0.00364341
appears;0.0034801636
to;0.0032613561
be;0.0028460168
a;0.0032192133
search;0.0036891606
engine,;0.0074157156
and;0.0032384894
it;0.0026342832
has;0.0026498914
an;0.00262433
interesting;0.0031112856
photo;0.0035829754
of;0.0046815025
a;0.00309429
girl;0.0038822235
standing;0.0033162115
next;0.0027007416
to;0.00260293
a;0.0025600523
flower;0.003529291
with;0.0028874348
a;0.0025354405
blue;0.0024999834
sky;0.0030419019
behind;0.0025826397
her.;0.0038259136
There;0.00272059
are;0.002410024
also;0.002590664
words;0.0027664364
written;0.0025878365
on;0.002451048
the;0.0023321025
page;0.002587046
that;0.0023830005
mention;0.0025554541
Google;0.0025119444
as;0.0023323738
well.;0.002376853
