text;attention
The;3.5570796e-05
image;3.5533776e-05
shows;3.2195418e-05
a;3.4130808e-05
street;2.5669504e-05
scene;2.6738935e-05
with;3.1760967e-05
traffic;2.3051221e-05
signs;2.5316667e-05
in;2.2801705e-05
the;2.7619788e-05
foreground,;0.00023178071
but;3.316708e-05
there;3.1252282e-05
is;2.9060573e-05
no;3.573373e-05
visible;2.3792858e-05
purple;2.8828099e-05
umbrella;3.8240996e-05
near;2.5748499e-05
any;2.931482e-05
green;2.6315149e-05
leaves.;0.581091
It;3.75479e-05
might;4.2410098e-05
not;2.5762083e-05
be;2.4843768e-05
included;2.358702e-05
in;2.3969362e-05
the;2.1042928e-05
frame;2.8320404e-05
of;2.4372774e-05
this;2.6484415e-05
picture;2.5004756e-05
or;2.7829828e-05
it;2.6658885e-05
might;2.705387e-05
be;2.400571e-05
obscured;2.3107434e-05
from;2.2974931e-05
view.;0.4176004
