text;attention
The;0.016981918
image;0.02572796
shows;0.026233656
a;0.015155946
street;0.024109254
scene;0.029433241
with;0.018091936
traffic;0.023980599
signs;0.024263784
in;0.014550198
the;0.012751276
foreground,;0.080720305
but;0.02228601
there;0.019648047
is;0.015242482
no;0.018883195
visible;0.03374898
purple;0.021167565
umbrella;0.026124254
near;0.023276394
any;0.022792324
green;0.017978456
leaves.;0.039198253
It;0.019746304
might;0.026329795
not;0.023350166
be;0.018936802
included;0.03339108
in;0.014863368
the;0.01266235
frame;0.027226103
of;0.014343909
this;0.018050892
picture;0.02680425
or;0.021734891
it;0.016249273
might;0.026405284
be;0.019110264
obscured;0.036661584
from;0.018807523
view.;0.05298008
