text;attention
The;2.1705622e-05
image;1.7350492e-05
shows;1.905915e-05
a;2.078621e-05
street;2.235104e-05
scene;1.8740131e-05
with;1.8442715e-05
traffic;2.13083e-05
signs;1.8405708e-05
in;1.8747962e-05
the;2.1686856e-05
foreground,;3.0062507e-05
but;2.3077368e-05
there;1.8169068e-05
is;1.9016794e-05
no;1.8875031e-05
visible;1.893207e-05
purple;1.8737488e-05
umbrella;1.9228868e-05
near;1.8293103e-05
any;1.9811087e-05
green;1.892079e-05
leaves.;0.5256147
It;1.7610215e-05
might;1.7886614e-05
not;1.9610012e-05
be;1.6325246e-05
included;1.6237887e-05
in;1.7208067e-05
the;2.2505494e-05
frame;1.7919841e-05
of;2.3690829e-05
this;1.8788342e-05
picture;1.6983582e-05
or;1.8275055e-05
it;1.7581186e-05
might;1.7956982e-05
be;1.898673e-05
obscured;1.633395e-05
from;1.6287115e-05
view.;0.47363347
