text;attention
The;0.0268799
purple;0.0250532
color;0.02391328
image;0.024952166
shows;0.026584035
a;0.023974497
woman;0.02546721
standing;0.026335554
on;0.023326669
top;0.02560764
of;0.023537721
a;0.023077188
mountain,;0.034153186
holding;0.023700366
a;0.022946147
book.;0.032552585
She;0.022953972
has;0.022707867
long;0.02352248
hair;0.023640677
and;0.02288664
wears;0.023715653
a;0.022788916
black;0.024303487
dress;0.024161905
with;0.022525465
white;0.022692965
sleeves.;0.027542846
The;0.023462202
background;0.027077796
appears;0.023697048
to;0.022432629
be;0.02274024
a;0.022781411
dark;0.02365036
forest;0.025742067
or;0.022512281
a;0.02202399
deep;0.022442723
blue;0.022503106
sky.;0.023429926
