text;attention
In;0.62522393
this;0.003038888
scene,;0.031150844
there;0.0026736062
is;0.0030100264
a;0.0026415528
person;0.004636598
reclining;0.015462711
on;0.004011905
a;0.0027862906
couch;0.0056031696
in;0.0030548929
what;0.0027378816
appears;0.0028919133
to;0.0025322062
be;0.002506595
a;0.0024193209
living;0.0028258464
room;0.0040734936
with;0.0028668428
the;0.0023708781
lights;0.0031857314
dimmed.;0.016606662
They;0.0036586574
seem;0.0027896566
relaxed,;0.0054214816
possibly;0.0029963148
watching;0.0032288602
TV;0.003819374
or;0.0027497273
looking;0.0022890382
at;0.0022487312
a;0.0022745812
mobile;0.0026373216
device.;0.007684835
The;0.0030266293
individual;0.0038867933
has;0.0026301504
one;0.0024519172
leg;0.004287735
crossed;0.0037603125
over;0.0027079426
the;0.0024189067
other;0.002930553
and;0.0036348694
is;0.0024280786
holding;0.00273335
a;0.0025023187
small;0.0024832587
dog;0.004844847
in;0.0028889307
their;0.002313653
lap,;0.0057436377
suggesting;0.0029380214
a;0.0022864789
moment;0.0024934297
of;0.0024798224
rest;0.0032377793
and;0.0023745922
companionship.;0.00621573
The;0.003067869
room;0.0040619625
is;0.002628784
cluttered,;0.008761214
with;0.0026574004
various;0.002500019
items;0.0026305395
strewn;0.003825042
about,;0.0032748084
including;0.002788468
on;0.0023433324
the;0.0023585004
kitchen;0.0026892729
counter;0.0030537467
and;0.00242608
the;0.0022514567
coffee;0.0021942768
table.;0.0038432863
This;0.0027272427
setting;0.0036070968
gives;0.0025682137
the;0.0021792976
impression;0.0026881061
of;0.0024266283
a;0.0024722167
casual,;0.0038459888
lived-in;0.0039456063
space;0.0025145381
where;0.002505227
someone;0.002422068
is;0.0022697535
unwinding;0.0029555424
after;0.0025815514
a;0.0023038
day's;0.0030621325
activities.;0.0028824552
The;0.0022460383
overall;0.0023435906
atmosphere;0.0024874292
is;0.0022457214
one;0.002116448
of;0.0021948847
domestic;0.0025796134
life;0.0022311208
and;0.0021806792
informality.;0.0022506525
