text;attention
In;4.5411778e-07
this;5.311028e-07
scene,;1.3793348e-06
there;6.666796e-07
is;7.509332e-07
a;6.975631e-07
person;6.2871186e-07
reclining;7.3145065e-07
on;4.0473935e-07
a;5.061033e-07
couch;5.5878485e-07
in;5.140732e-07
what;3.709743e-07
appears;3.78281e-07
to;4.5315517e-07
be;3.8699545e-07
a;4.2811988e-07
living;4.8281936e-07
room;4.8514926e-07
with;3.72778e-07
the;3.718634e-07
lights;3.7183284e-07
dimmed.;0.3035023
They;5.11926e-07
seem;5.1306915e-07
relaxed,;7.6821567e-07
possibly;3.6811016e-07
watching;4.4014482e-07
TV;3.6726541e-07
or;3.2814887e-07
looking;3.4588928e-07
at;3.471762e-07
a;3.644261e-07
mobile;3.6371958e-07
device.;0.25247663
The;5.982955e-07
individual;5.021489e-07
has;5.5698604e-07
one;3.4097198e-07
leg;5.188582e-07
crossed;4.718872e-07
over;3.7219687e-07
the;3.4976065e-07
other;2.9863338e-07
and;4.1525323e-07
is;4.4135703e-07
holding;5.0699646e-07
a;5.279894e-07
small;3.6278976e-07
dog;5.685184e-07
in;3.6475015e-07
their;3.5937242e-07
lap,;7.8387404e-07
suggesting;5.885408e-07
a;4.312831e-07
moment;4.089331e-07
of;3.6149325e-07
rest;4.8422896e-07
and;3.413943e-07
companionship.;0.42004204
The;5.498904e-07
room;4.4503244e-07
is;5.17074e-07
cluttered,;5.8540463e-06
with;4.4971833e-07
various;3.7698484e-07
items;4.5956978e-07
strewn;5.498332e-07
about,;2.6170608e-06
including;3.8598958e-07
on;4.1898056e-07
the;4.833708e-07
kitchen;4.4104982e-07
counter;3.5917543e-07
and;3.6166773e-07
the;5.256126e-07
coffee;3.7878132e-07
table.;0.00029930414
This;4.953917e-07
setting;4.863079e-07
gives;4.4108478e-07
the;3.614688e-07
impression;4.295095e-07
of;4.745598e-07
a;4.50314e-07
casual,;7.1533964e-07
lived-in;6.023454e-07
space;4.5806985e-07
where;4.4118363e-07
someone;5.505904e-07
is;4.774529e-07
unwinding;5.2898986e-07
after;4.6915045e-07
a;3.2793392e-07
day's;5.047468e-07
activities.;6.6228946e-05
The;4.8634354e-07
overall;4.6393686e-07
atmosphere;4.548494e-07
is;4.19736e-07
one;3.1497723e-07
of;4.3048632e-07
domestic;6.371714e-07
life;4.1548498e-07
and;3.646862e-07
informality.;0.02355859
