text;attention
In;4.5457674e-07
this;5.900342e-07
scene,;1.815268e-06
there;4.629995e-07
is;5.3479243e-07
a;5.270297e-07
person;5.905656e-07
reclining;5.7232984e-07
on;4.3492994e-07
a;4.949003e-07
couch;4.8054693e-07
in;4.3588042e-07
what;3.7227332e-07
appears;4.4364228e-07
to;4.7316988e-07
be;4.1041278e-07
a;4.5583087e-07
living;5.165182e-07
room;4.637348e-07
with;3.7003096e-07
the;4.8382014e-07
lights;4.3789117e-07
dimmed.;0.16098675
They;5.181962e-07
seem;4.892731e-07
relaxed,;9.2462284e-07
possibly;3.966137e-07
watching;4.134412e-07
TV;4.7013552e-07
or;3.6563492e-07
looking;3.7606287e-07
at;3.9245984e-07
a;4.4192575e-07
mobile;3.8856544e-07
device.;0.13574335
The;4.7456945e-07
individual;4.5671337e-07
has;4.504236e-07
one;4.112316e-07
leg;4.9568297e-07
crossed;3.8354221e-07
over;3.9327696e-07
the;4.3310254e-07
other;3.8283875e-07
and;5.000917e-07
is;4.225544e-07
holding;4.3465255e-07
a;4.481532e-07
small;4.063046e-07
dog;6.306553e-07
in;3.968475e-07
their;4.3402133e-07
lap,;9.5148397e-07
suggesting;4.528222e-07
a;4.0779096e-07
moment;4.250068e-07
of;4.0739758e-07
rest;4.248965e-07
and;4.162585e-07
companionship.;0.21189277
The;4.4348192e-07
room;4.890599e-07
is;4.5699613e-07
cluttered,;1.44771675e-05
with;4.4554005e-07
various;4.2751577e-07
items;4.879534e-07
strewn;5.232077e-07
about,;8.252225e-06
including;4.1129712e-07
on;4.115396e-07
the;4.1424278e-07
kitchen;4.3597353e-07
counter;4.1555722e-07
and;4.3331778e-07
the;4.1127515e-07
coffee;3.788826e-07
table.;0.13493113
This;4.7396202e-07
setting;4.3035624e-07
gives;4.1683649e-07
the;4.545126e-07
impression;4.0716998e-07
of;4.1442215e-07
a;4.221464e-07
casual,;8.130568e-07
lived-in;8.4889115e-07
space;4.4240474e-07
where;4.2622287e-07
someone;5.001122e-07
is;4.586522e-07
unwinding;5.2546835e-07
after;4.0593704e-07
a;3.9596213e-07
day's;5.5552465e-07
activities.;0.13949977
The;4.5929525e-07
overall;4.1276476e-07
atmosphere;4.4283277e-07
is;4.2029296e-07
one;3.7868966e-07
of;4.3753386e-07
domestic;5.4974737e-07
life;4.3792747e-07
and;4.0602959e-07
informality.;0.2168765
