text;attention
In;2.8840626e-07
this;4.2495628e-07
scene,;9.796638e-07
there;3.27992e-07
is;3.1314056e-07
a;3.2024502e-07
person;2.6838129e-07
reclining;2.902231e-07
on;2.326619e-07
a;3.0654547e-07
couch;2.4741658e-07
in;2.4389433e-07
what;2.0621906e-07
appears;2.2619808e-07
to;3.556909e-07
be;2.3125833e-07
a;2.778561e-07
living;2.7103027e-07
room;2.345339e-07
with;2.4594414e-07
the;2.5352605e-07
lights;2.1166964e-07
dimmed.;0.2734482
They;2.6335073e-07
seem;2.9361166e-07
relaxed,;3.6637257e-07
possibly;2.3915143e-07
watching;2.6373178e-07
TV;2.458426e-07
or;2.3083216e-07
looking;2.2074525e-07
at;2.1625921e-07
a;2.8884446e-07
mobile;2.1368612e-07
device.;0.24787268
The;3.0205234e-07
individual;2.2471127e-07
has;3.35781e-07
one;2.2125424e-07
leg;2.5334285e-07
crossed;2.1922007e-07
over;2.1248391e-07
the;2.63105e-07
other;2.2394708e-07
and;2.7530916e-07
is;2.5503198e-07
holding;2.5401928e-07
a;2.613741e-07
small;2.0893225e-07
dog;2.8131322e-07
in;2.156134e-07
their;2.2336545e-07
lap,;3.529074e-07
suggesting;2.8628742e-07
a;2.9972577e-07
moment;2.4669444e-07
of;2.423245e-07
rest;2.6390913e-07
and;2.1952613e-07
companionship.;0.32424876
The;3.6208937e-07
room;2.600598e-07
is;4.5091377e-07
cluttered,;1.3469743e-05
with;2.49171e-07
various;2.2044e-07
items;2.5652236e-07
strewn;2.476144e-07
about,;7.6120955e-06
including;2.5333827e-07
on;2.3390108e-07
the;2.7295783e-07
kitchen;2.71226e-07
counter;2.1020676e-07
and;2.3798269e-07
the;3.0994013e-07
coffee;2.18309e-07
table.;0.016039595
This;3.4548796e-07
setting;2.546616e-07
gives;2.4595704e-07
the;2.9730677e-07
impression;2.1060868e-07
of;2.5943112e-07
a;2.664624e-07
casual,;3.1393233e-07
lived-in;4.1036245e-07
space;2.470469e-07
where;2.5367456e-07
someone;2.7021034e-07
is;2.613447e-07
unwinding;3.0925986e-07
after;2.7466058e-07
a;2.3716524e-07
day's;2.4548066e-07
activities.;0.005297632
The;3.1315756e-07
overall;2.3960666e-07
atmosphere;2.2976455e-07
is;2.9689542e-07
one;2.0066639e-07
of;2.4854845e-07
domestic;2.961706e-07
life;2.4940587e-07
and;2.2522403e-07
informality.;0.13304527
