text;attention
In;1.2214408e-06
this;1.4033299e-06
scene,;3.1835864e-06
there;1.4315174e-06
is;1.4343625e-06
a;1.0941158e-06
person;1.1556564e-06
reclining;2.1213427e-06
on;1.1725775e-06
a;1.5163633e-06
couch;1.2047045e-06
in;1.1724735e-06
what;1.1394986e-06
appears;1.2981999e-06
to;1.2911225e-06
be;1.2087946e-06
a;1.4155386e-06
living;1.2938208e-06
room;1.4036592e-06
with;1.1707003e-06
the;1.542396e-06
lights;1.1874023e-06
dimmed.;0.23230582
They;1.2007004e-06
seem;1.3200009e-06
relaxed,;3.1296568e-06
possibly;1.1786767e-06
watching;1.2738567e-06
TV;1.2994781e-06
or;1.2551541e-06
looking;1.3178665e-06
at;1.3684745e-06
a;1.4506571e-06
mobile;1.2422894e-06
device.;0.1293311
The;1.1103053e-06
individual;1.1994299e-06
has;1.2109904e-06
one;1.1959281e-06
leg;1.1650824e-06
crossed;1.3794235e-06
over;1.4408872e-06
the;1.5650231e-06
other;1.172278e-06
and;1.986383e-06
is;1.2564609e-06
holding;1.1975727e-06
a;1.1976377e-06
small;1.4124158e-06
dog;1.2363138e-06
in;1.3284928e-06
their;1.1981874e-06
lap,;4.157196e-06
suggesting;1.3018957e-06
a;1.2839786e-06
moment;1.3095151e-06
of;1.4098305e-06
rest;1.2165316e-06
and;1.595119e-06
companionship.;0.21506096
The;1.3342992e-06
room;1.1910145e-06
is;1.2148134e-06
cluttered,;4.140941e-06
with;1.365751e-06
various;1.2787766e-06
items;1.2445566e-06
strewn;2.602231e-06
about,;2.4966866e-06
including;1.5517945e-06
on;1.2138787e-06
the;1.3295144e-06
kitchen;1.538695e-06
counter;1.4133117e-06
and;2.2516633e-06
the;1.3152624e-06
coffee;1.3668507e-06
table.;0.11992877
This;1.5370217e-06
setting;1.1526283e-06
gives;1.2390747e-06
the;1.4407251e-06
impression;1.3033379e-06
of;1.1862604e-06
a;1.2340945e-06
casual,;3.3743722e-06
lived-in;2.8450934e-06
space;1.3202452e-06
where;1.2555049e-06
someone;1.1631762e-06
is;1.1681732e-06
unwinding;2.3993691e-06
after;1.2125007e-06
a;1.427859e-06
day's;2.1133526e-06
activities.;0.12742305
The;1.3697712e-06
overall;1.3326472e-06
atmosphere;1.1228514e-06
is;1.3914321e-06
one;1.3023066e-06
of;1.5256483e-06
domestic;1.3227519e-06
life;1.2502383e-06
and;1.316707e-06
informality.;0.17580053
