text;attention
In;1.6485419e-06
this;1.7982927e-06
scene,;6.30206e-06
there;1.8243537e-06
is;1.9849138e-06
a;1.6302265e-06
person;1.8975145e-06
reclining;2.1660358e-06
on;1.3958263e-06
a;1.4702454e-06
couch;1.5814823e-06
in;1.474358e-06
what;1.4375438e-06
appears;1.5699744e-06
to;1.7944501e-06
be;1.4099919e-06
a;1.4690274e-06
living;1.4750823e-06
room;1.4992978e-06
with;1.537472e-06
the;1.725831e-06
lights;1.4848365e-06
dimmed.;0.16553867
They;2.1802798e-06
seem;1.672629e-06
relaxed,;3.5535095e-06
possibly;1.4695164e-06
watching;1.5958328e-06
TV;1.3878132e-06
or;1.4227919e-06
looking;1.5161221e-06
at;1.4423379e-06
a;1.528223e-06
mobile;1.3772493e-06
device.;0.13493194
The;1.7575016e-06
individual;1.6812618e-06
has;1.800254e-06
one;1.3895387e-06
leg;1.7889055e-06
crossed;1.5625894e-06
over;1.5159153e-06
the;1.5481316e-06
other;1.4243693e-06
and;1.8704868e-06
is;1.55432e-06
holding;2.0804139e-06
a;1.4636171e-06
small;1.5210634e-06
dog;1.7505047e-06
in;1.4481085e-06
their;1.7950956e-06
lap,;3.6994693e-06
suggesting;2.1003852e-06
a;1.665838e-06
moment;1.8542925e-06
of;1.5328865e-06
rest;1.6461306e-06
and;1.5359785e-06
companionship.;0.21796305
The;1.5183707e-06
room;1.6159488e-06
is;1.6111723e-06
cluttered,;7.808161e-05
with;1.5472875e-06
various;1.560555e-06
items;1.6256573e-06
strewn;2.4881274e-06
about,;5.1610623e-05
including;1.7315069e-06
on;1.6377827e-06
the;1.3425271e-06
kitchen;1.3583589e-06
counter;1.5046263e-06
and;1.7330647e-06
the;1.3708574e-06
coffee;1.4183468e-06
table.;0.13814019
This;1.8550369e-06
setting;1.5880233e-06
gives;1.6954696e-06
the;1.766212e-06
impression;1.6250173e-06
of;1.5510518e-06
a;1.5335169e-06
casual,;2.6595324e-06
lived-in;2.8931959e-06
space;1.6272473e-06
where;1.6961197e-06
someone;1.7945288e-06
is;1.5467695e-06
unwinding;1.7961554e-06
after;1.5382963e-06
a;1.4064585e-06
day's;2.2688216e-06
activities.;0.14064287
The;1.6526126e-06
overall;1.6175323e-06
atmosphere;1.7256564e-06
is;1.5268549e-06
one;1.5531273e-06
of;1.7326947e-06
domestic;1.6667659e-06
life;1.4793453e-06
and;1.4901874e-06
informality.;0.20248246
