text;attention
The;0.028599419
quote;0.035154972
on;0.028017242
the;0.024757324
image,;0.03602989
"""Peace,";0.052013326
Poetry,;0.030191706
and;0.025130155
"Power,""";0.028834147
suggests;0.02928764
that;0.02585052
the;0.024241025
person;0.025535345
who;0.02517124
created;0.024592457
the;0.022533026
image;0.022724539
values;0.023316117
peace,;0.029921044
poetry,;0.027065095
and;0.023901524
power;0.022261955
in;0.021874018
their;0.021921732
life.;0.02622813
It;0.023624554
could;0.024838103
be;0.023016535
a;0.022801427
personal;0.022417417
mantra;0.023416357
or;0.023521475
a;0.021086033
statement;0.022179069
expressing;0.023709249
their;0.021495214
beliefs;0.021521438
and;0.020694876
aspirations.;0.020524751
