text;attention
The;0.025747586
quote;0.029954983
on;0.024217276
the;0.022865994
image,;0.028139573
"""Peace,";0.044532586
Poetry,;0.032632433
and;0.022376692
"Power,""";0.030031644
suggests;0.027035488
that;0.029751398
the;0.024819776
person;0.022957657
who;0.022498868
created;0.023479367
the;0.022987299
image;0.023859031
values;0.03120716
peace,;0.035235427
poetry,;0.027402056
and;0.022411125
power;0.023527678
in;0.022973746
their;0.022831988
life.;0.03201713
It;0.023179255
could;0.023820505
be;0.022643868
a;0.02383329
personal;0.024421789
mantra;0.024766216
or;0.022921847
a;0.0219789
statement;0.022421017
expressing;0.023933558
their;0.023031592
beliefs;0.023573937
and;0.02114037
aspirations.;0.022839999
