text;attention
The;0.024764987
quote;0.029236343
on;0.022149075
the;0.021824585
image,;0.03171024
"""Peace,";0.044233084
Poetry,;0.037713055
and;0.021705072
"Power,""";0.041836273
suggests;0.02377045
that;0.026319636
the;0.024039889
person;0.024261203
who;0.021485107
created;0.02356591
the;0.023264501
image;0.023610778
values;0.030127196
peace,;0.033467926
poetry,;0.026985107
and;0.022707868
power;0.02251287
in;0.021755949
their;0.022012655
life.;0.034224596
It;0.024255535
could;0.023343561
be;0.022487452
a;0.025193289
personal;0.024866175
mantra;0.025466017
or;0.0227281
a;0.022305723
statement;0.021393467
expressing;0.023254393
their;0.022099102
beliefs;0.02174021
and;0.020484332
aspirations.;0.021098344
