text;attention
Yes,;0.063071154
there;0.008393132
is;0.013729954
a;0.021409841
purple;0.010008317
umbrella;0.011124635
near;0.009995027
the;0.07648811
green;0.009557059
leaves;0.015117175
in;0.010990298
the;0.111061245
image.;0.19757845
It;0.009494304
appears;0.01142616
to;0.014871115
be;0.008683972
left;0.010796682
behind;0.0093227625
by;0.0101785045
someone,;0.06206886
possibly;0.009201476
a;0.024196154
pedestrian;0.013549049
who;0.009636127
forgot;0.0105729895
it;0.008609614
while;0.011126866
walking;0.011695151
by.;0.2060458
