text;attention
Yes,;2.7135178e-05
there;8.491324e-06
is;9.199637e-06
a;1.1193827e-05
purple;8.9145105e-06
umbrella;1.2148942e-05
near;1.0611128e-05
the;8.61895e-06
green;7.697984e-06
leaves;7.649545e-06
in;8.885169e-06
the;8.3443765e-06
image.;0.9993149
It;8.989922e-06
appears;9.6219765e-06
to;7.107648e-06
be;9.088514e-06
left;9.359673e-06
behind;9.07759e-06
by;9.305062e-06
someone,;1.3581772e-05
possibly;8.730233e-06
a;8.329033e-06
pedestrian;1.1711458e-05
who;1.0855297e-05
forgot;1.65294e-05
it;9.642994e-06
while;1.07931955e-05
walking;8.14185e-06
by.;0.00039523476
