text;attention
The;0.009027136
image;0.008338215
features;0.011156317
a;0.007766868
man;0.014093023
and;0.007953551
a;0.006648716
young;0.0071292617
boy;0.014355835
sitting;0.013129569
at;0.008079636
a;0.006778885
table,;0.035149153
enjoying;0.01192988
a;0.0075000795
meal;0.023500053
together.;0.036855854
The;0.008389793
man;0.009740032
is;0.0071143215
holding;0.010378415
a;0.007843069
doughnut,;0.116137505
while;0.008550238
the;0.005956525
boy;0.008189778
is;0.0062346025
holding;0.0071375375
a;0.006767802
bagel.;0.08956741
They;0.009423181
are;0.007083604
both;0.007673757
sitting;0.009884544
at;0.0071591684
the;0.006812862
table,;0.014930024
surrounded;0.007980255
by;0.008446878
various;0.00773522
food;0.013155397
items,;0.01841792
including;0.008384731
a;0.00736535
plate;0.009131071
of;0.009073374
doughnuts,;0.024754323
a;0.0065332386
bagel,;0.016813014
and;0.0064697084
a;0.0057765236
cup;0.00631509
of;0.0059098247
coffee.;0.019089062
There;0.009073805
are;0.0068469476
also;0.006736534
a;0.0054449593
few;0.0062720645
other;0.006252761
doughnuts;0.011005241
scattered;0.008492907
around;0.006723072
the;0.005661713
table,;0.00773648
indicating;0.0068950746
that;0.0065507162
they;0.005917798
are;0.0057291184
part;0.0065737288
of;0.006172299
the;0.0054645212
meal.;0.008643732
The;0.0059536085
scene;0.0071377843
is;0.00579805
warm;0.007509209
and;0.0061451746
inviting,;0.008264937
showcasing;0.0065076197
a;0.006351741
father;0.007416432
and;0.005749596
son;0.0060905498
enjoying;0.006468029
a;0.0056833937
casual;0.0057768654
meal;0.0057022846
together.;0.005534134
