text;attention
The;0.012629305
image;0.010853803
features;0.020087194
a;0.009706624
man;0.0136488695
and;0.009490616
a;0.008053114
young;0.007905775
boy;0.023629446
sitting;0.012724156
at;0.007899878
a;0.00657791
table,;0.044820182
enjoying;0.017480927
a;0.0070656748
meal;0.03101173
together.;0.0539337
The;0.010720431
man;0.010928265
is;0.00829835
holding;0.008706983
a;0.006878525
doughnut,;0.068047225
while;0.008859043
the;0.00648729
boy;0.011841106
is;0.0068305144
holding;0.007380761
a;0.006521406
bagel.;0.055392124
They;0.008651013
are;0.0070576607
both;0.008378144
sitting;0.008630506
at;0.006753886
the;0.006962559
table,;0.016889706
surrounded;0.008533538
by;0.009978725
various;0.0084396405
food;0.013592111
items,;0.022924462
including;0.010597538
a;0.006847072
plate;0.009107383
of;0.007701115
doughnuts,;0.019804733
a;0.0065362393
bagel,;0.009720402
and;0.007906644
a;0.006020407
cup;0.006261045
of;0.006000659
coffee.;0.018733477
There;0.008706189
are;0.007535368
also;0.007523285
a;0.005914094
few;0.0067426586
other;0.007010021
doughnuts;0.01123078
scattered;0.007958806
around;0.0065613394
the;0.0060408707
table,;0.0094016995
indicating;0.007837418
that;0.006438431
they;0.0059944065
are;0.0058303205
part;0.006805836
of;0.006237485
the;0.0057178247
meal.;0.009004273
The;0.006243164
scene;0.007018652
is;0.0061130747
warm;0.006976767
and;0.0064328937
inviting,;0.008533104
showcasing;0.0072497567
a;0.006017604
father;0.00778038
and;0.006131469
son;0.0067710523
enjoying;0.0065086232
a;0.005766626
casual;0.005962501
meal;0.005791689
together.;0.0057718772
