text;attention
The;0.012920296
image;0.010679595
features;0.01884545
a;0.012093658
man;0.012718384
and;0.0103153875
a;0.0093584815
young;0.010803307
boy;0.012394002
sitting;0.011545587
at;0.0094813565
a;0.00937513
table,;0.020018794
enjoying;0.013976532
a;0.00978152
meal;0.012351217
together.;0.043476347
The;0.012884674
man;0.009886943
is;0.009736237
holding;0.009904889
a;0.009934828
doughnut,;0.024843808
while;0.009637687
the;0.009343052
boy;0.009664561
is;0.008948441
holding;0.008907285
a;0.009577535
bagel.;0.04817331
They;0.010712735
are;0.0100095915
both;0.00966719
sitting;0.010684318
at;0.009801757
the;0.009497082
table,;0.012074229
surrounded;0.010104373
by;0.010972953
various;0.014450156
food;0.00987866
items,;0.014059935
including;0.011806134
a;0.0098819835
plate;0.00910023
of;0.009610978
doughnuts,;0.016165202
a;0.00888817
bagel,;0.011149852
and;0.008277993
a;0.008218921
cup;0.008243979
of;0.007998846
coffee.;0.01810981
There;0.011783968
are;0.009240007
also;0.008714318
a;0.008322417
few;0.009129617
other;0.008922524
doughnuts;0.011138187
scattered;0.008900027
around;0.008766758
the;0.008549868
table,;0.009856452
indicating;0.009921267
that;0.009805277
they;0.008743137
are;0.009156555
part;0.009692109
of;0.00859399
the;0.00870582
meal.;0.010841975
The;0.008926563
scene;0.008794835
is;0.008605291
warm;0.009427024
and;0.008332319
inviting,;0.010046221
showcasing;0.009206581
a;0.008720983
father;0.009497817
and;0.008070573
son;0.008393369
enjoying;0.008970724
a;0.008321281
casual;0.008282405
meal;0.007982094
together.;0.008694265
