text;attention
My;0.0136232115
goal;0.0136593105
is;0.013655824
not;0.013670449
to;0.013648953
be;0.013637972
better;0.01363521
than;0.01363449
anyone;0.013690527
else,;0.013737443
but;0.013685477
rather;0.013688247
to;0.013688627
use;0.01365172
my;0.013650359
own;0.0136348875
abilities;0.013674021
and;0.013625535
passions;0.013721327
in;0.0136184655
order;0.013693814
to;0.013621909
achieve;0.013633899
success.;0.013654436
|;0.013674162
am;0.013740708
a;0.013750215
person;0.013672006
who;0.0137082
values;0.013666852
self-improvement;0.01396694
and;0.013670371
growth;0.0136628505
as;0.013653055
much;0.013679568
as;0.013621349
others;0.013643092
do.;0.013734415
The;0.01368558
phrase;0.013752259
"""my";0.013781735
goal;0.013654339
is;0.013651169
not;0.013698409
to;0.013662234
be;0.013661854
better;0.013631636
than;0.013637549
anyone;0.01367139
"else""";0.013720839
reflects;0.013898741
my;0.013690552
determination;0.013887629
for;0.013659601
personal;0.013712618
development;0.013665388
and;0.013683515
progress.;0.013782088
It;0.013673855
emphasizes;0.013833704
that;0.013676141
|;0.013685954
will;0.013718532
strive;0.013999236
to;0.013668454
improve;0.013724298
myself;0.013655905
regardless;0.013669018
of;0.013720363
external;0.013748971
factors;0.013807832
or;0.013738647
competition.;0.013810053
