text;attention
My;0.013642728
goal;0.013704381
is;0.013666213
not;0.0136885885
to;0.013672461
be;0.013661992
better;0.013666076
than;0.013652622
anyone;0.01366821
else,;0.013709105
but;0.013671615
rather;0.013663569
to;0.0136615895
use;0.013654065
my;0.01366205
own;0.013657581
abilities;0.013674955
and;0.013717881
passions;0.013705121
in;0.013688445
order;0.013668517
to;0.013651167
achieve;0.013664541
success.;0.013682422
|;0.013670968
am;0.013683708
a;0.013714316
person;0.013730571
who;0.013672503
values;0.01368781
self-improvement;0.013870999
and;0.013661947
growth;0.013671894
as;0.013686691
much;0.013683805
as;0.0136483675
others;0.013657302
do.;0.013708238
The;0.013653904
phrase;0.013712784
"""my";0.013746995
goal;0.013724216
is;0.0136786755
not;0.013706957
to;0.0136787435
be;0.013683371
better;0.013662845
than;0.013654757
anyone;0.013654552
"else""";0.013662672
reflects;0.01376544
my;0.013712009
determination;0.0137504805
for;0.0137056345
personal;0.013716228
development;0.013700321
and;0.013709681
progress.;0.0137421135
It;0.01368797
emphasizes;0.013802997
that;0.013686774
|;0.013668643
will;0.013729302
strive;0.0139350565
to;0.013696035
improve;0.0137167815
myself;0.013688909
regardless;0.013667398
of;0.01370402
external;0.013733882
factors;0.013775547
or;0.013741041
competition.;0.013838183
