text;attention
My;0.013658993
goal;0.013683127
is;0.013676246
not;0.013693542
to;0.013673436
be;0.0136733195
better;0.013669129
than;0.013668426
anyone;0.013714595
else,;0.013723071
but;0.013675273
rather;0.01366421
to;0.013673573
use;0.013670914
my;0.01366696
own;0.013678375
abilities;0.013682097
and;0.013676549
passions;0.013706189
in;0.013664485
order;0.013693214
to;0.01366365
achieve;0.013681591
success.;0.013671704
|;0.013684908
am;0.01369295
a;0.013695532
person;0.013706571
who;0.013689866
values;0.013683479
self-improvement;0.013801724
and;0.013701173
growth;0.013683418
as;0.013670636
much;0.013679602
as;0.013661326
others;0.013675948
do.;0.013701571
The;0.013667167
phrase;0.013704181
"""my";0.013718751
goal;0.013726573
is;0.013681968
not;0.01369212
to;0.01367994
be;0.013684736
better;0.013669223
than;0.0136723835
anyone;0.013693555
"else""";0.013703949
reflects;0.01373813
my;0.013701891
determination;0.013748175
for;0.013713751
personal;0.0136935245
development;0.013703181
and;0.013682358
progress.;0.013742404
It;0.013683937
emphasizes;0.0137130115
that;0.01371259
|;0.013696903
will;0.0137264365
strive;0.013877347
to;0.013690779
improve;0.013706137
myself;0.013676263
regardless;0.013699421
of;0.013729963
external;0.01377039
factors;0.013776471
or;0.013724169
competition.;0.0137668485
