text;attention
Yes,;0.51533616
there;0.014689799
is;0.015525997
a;0.015719669
purple;0.018914934
umbrella;0.044910144
near;0.018816562
the;0.016702225
green;0.01452746
leaves;0.01848068
in;0.015788045
the;0.015194069
image.;0.02077814
It;0.014543902
appears;0.015283653
to;0.013690048
be;0.014333766
left;0.01574233
behind;0.016211225
by;0.01472608
someone,;0.01768066
possibly;0.014388096
a;0.015160612
pedestrian;0.018906575
who;0.013748057
forgot;0.015167528
it;0.0135462815
while;0.0142004015
walking;0.013669736
by.;0.013617271
