text;attention
Yes,;0.6598424
there;0.012229693
is;0.011525071
a;0.010637339
purple;0.015021429
umbrella;0.024611343
near;0.013491943
the;0.009694001
green;0.009237474
leaves;0.010312579
in;0.011872979
the;0.009440382
image.;0.017027894
It;0.011788471
appears;0.010952038
to;0.010476626
be;0.009775554
left;0.012683311
behind;0.012782375
by;0.010378551
someone,;0.013432846
possibly;0.010643635
a;0.009810053
pedestrian;0.012430941
who;0.010165907
forgot;0.011042126
it;0.010028985
while;0.009510669
walking;0.009807325
by.;0.009345957
