text;attention
Yes,;0.039199892
there;0.03179238
is;0.033166237
a;0.032797407
purple;0.04095489
umbrella;0.03948776
near;0.03734885
the;0.0315882
green;0.032587342
leaves;0.032861948
in;0.03118145
the;0.029977668
image.;0.03587198
It;0.032054856
appears;0.03369663
to;0.03312339
be;0.031094292
left;0.033809755
behind;0.03387084
by;0.03266428
someone,;0.037952103
possibly;0.032666717
a;0.030938696
pedestrian;0.03336079
who;0.030862506
forgot;0.033003315
it;0.031090135
while;0.031058505
walking;0.030325253
by.;0.029611906
