text;attention
The;0.14066157
quote;0.024314892
on;0.020162933
the;0.016884007
image,;0.04900127
"""Peace,";0.08301303
Poetry,;0.04769154
and;0.0186607
"Power,""";0.0442564
suggests;0.02498601
that;0.019859247
the;0.015889337
person;0.019666305
who;0.019984562
created;0.022154752
the;0.01501098
image;0.021547955
values;0.02507049
peace,;0.029509576
poetry,;0.02198237
and;0.016283197
power;0.017983798
in;0.016711902
their;0.015956149
life.;0.02784825
It;0.015977131
could;0.016058981
be;0.015899578
a;0.016078921
personal;0.016503256
mantra;0.020755783
or;0.01605008
a;0.015018394
statement;0.015862498
expressing;0.01685218
their;0.015332603
beliefs;0.015536164
and;0.014049612
aspirations.;0.014933623
