text;attention
The;0.8362613
quote;0.0045791883
on;0.0027850966
the;0.0024774065
image,;0.008923825
"""Peace,";0.017196998
Poetry,;0.01175707
and;0.003471455
"Power,""";0.020626567
suggests;0.0054832785
that;0.0031192822
the;0.0026908454
person;0.0028820625
who;0.0025445658
created;0.0028698435
the;0.0022534158
image;0.0034966618
values;0.006291723
peace,;0.0039602537
poetry,;0.0036268914
and;0.0024850597
power;0.0032506704
in;0.0028171875
their;0.0024946511
life.;0.0062469323
It;0.0026981945
could;0.0025778562
be;0.0023388881
a;0.0024170077
personal;0.0029141766
mantra;0.0034535246
or;0.002659996
a;0.0022321276
statement;0.002517774
expressing;0.0025296228
their;0.0022439372
beliefs;0.0024061466
and;0.00213401
aspirations.;0.0022844728
