text;attention
The;0.051336017
purple;0.009591361
color;0.009470861
image;0.012000786
shows;0.0138929235
a;0.027811665
woman;0.0113399
standing;0.0109767
on;0.0112262415
top;0.009968322
of;0.0151694175
a;0.027275829
mountain,;0.064719915
holding;0.012787308
a;0.025651796
book.;0.12460221
She;0.011939423
has;0.0134713305
long;0.009574577
hair;0.009698623
and;0.024691097
wears;0.011106643
a;0.022531457
black;0.008883875
dress;0.011703051
with;0.015849022
white;0.008823563
sleeves.;0.11630236
The;0.044300776
background;0.010466138
appears;0.013778337
to;0.018133776
be;0.009823182
a;0.02251764
dark;0.00894411
forest;0.010694757
or;0.012344479
a;0.018690469
deep;0.008747176
blue;0.009354483
sky.;0.1098083
