text;attention
The;3.3909191e-06
purple;2.5944516e-06
color;2.2454626e-06
image;3.5374226e-06
shows;3.3301756e-06
a;2.4556534e-06
woman;2.7140654e-06
standing;2.5219726e-06
on;2.135015e-06
top;2.0040357e-06
of;1.8953338e-06
a;2.3483149e-06
mountain,;4.2256042e-06
holding;2.4613673e-06
a;2.0841476e-06
book.;0.966861
She;2.5709003e-06
has;2.6545792e-06
long;1.8796841e-06
hair;1.781444e-06
and;2.638464e-06
wears;2.1395376e-06
a;1.9829145e-06
black;2.0327002e-06
dress;2.0449695e-06
with;2.311059e-06
white;1.9713295e-06
sleeves.;0.033038825
The;2.0523134e-06
background;2.8452275e-06
appears;2.8068978e-06
to;2.078703e-06
be;2.1242913e-06
a;2.1857809e-06
dark;1.9818142e-06
forest;2.0010145e-06
or;3.5488572e-06
a;2.0870757e-06
deep;2.0432967e-06
blue;1.9217011e-06
sky.;8.454719e-06
