text;attention
The;0.027769567
purple;0.021843389
color;0.021246491
image;0.027574822
shows;0.024448419
a;0.022938335
woman;0.02138275
standing;0.023556797
on;0.018045217
top;0.018574767
of;0.01676087
a;0.022398926
mountain,;0.034285482
holding;0.021996891
a;0.021548215
book.;0.056980375
She;0.024498217
has;0.02222182
long;0.017813418
hair;0.017588494
and;0.022124808
wears;0.021314215
a;0.019243294
black;0.01937576
dress;0.019498482
with;0.019314975
white;0.019223917
sleeves.;0.05281214
The;0.023353392
background;0.021802368
appears;0.023610786
to;0.018006807
be;0.018922571
a;0.026617607
dark;0.018591186
forest;0.020972157
or;0.022661133
a;0.022011733
deep;0.017378395
blue;0.017288856
sky.;0.07240214
