text;attention
There;3.4360397e-07
are;4.318128e-07
no;4.3075494e-07
birds;4.112637e-07
or;3.5397773e-07
clouds;3.7968988e-07
visible;4.0644207e-07
in;3.6383096e-07
the;3.729306e-07
photo;6.8651985e-07
you;9.331774e-07
provided.;0.0006794974
The;5.05189e-07
image;5.905632e-07
shows;4.4490096e-07
a;3.456641e-07
toy;5.955931e-07
figure;5.3027986e-07
of;3.5751046e-07
a;3.6365856e-07
surfer;8.4726935e-07
on;4.137054e-07
a;3.388707e-07
surfboard;8.815998e-07
against;4.538792e-07
a;3.3024511e-07
clear;3.605743e-07
blue;3.8843197e-07
sky.;0.998836
If;3.9019778e-07
you're;0.00025793587
looking;4.8240145e-07
for;4.1924756e-07
a;3.3155632e-07
photo;6.527097e-07
with;3.9432427e-07
birds;3.9097964e-07
and;3.748039e-07
clouds,;3.579422e-06
you;6.1679964e-07
may;4.991067e-07
want;3.7011984e-07
to;3.4321855e-07
try;4.4917826e-07
a;3.1805496e-07
different;3.9276378e-07
image;5.2155656e-07
or;3.8955193e-07
specify;4.6465468e-07
another;3.513493e-07
scene;8.1877033e-07
you'd;0.00019968802
like;4.2795216e-07
to;3.3435725e-07
see.;6.7225534e-07
