text;attention
There;0.013191719
are;0.015975332
no;0.016247243
birds;0.016806237
or;0.014105117
clouds;0.015507477
visible;0.015894786
in;0.018794097
the;0.01504537
photo;0.020902397
you;0.014543105
provided.;0.029092481
The;0.0141067095
image;0.018083414
shows;0.031547464
a;0.015438937
toy;0.015553264
figure;0.017755006
of;0.014982253
a;0.013126602
surfer;0.017810116
on;0.015264876
a;0.011491519
surfboard;0.016105719
against;0.02146013
a;0.01231286
clear;0.012292155
blue;0.01253451
sky.;0.033842567
If;0.028210303
you're;0.035684664
looking;0.019461155
for;0.017341137
a;0.014375263
photo;0.018038876
with;0.01739032
birds;0.016977873
and;0.013826802
clouds,;0.025830587
you;0.01590984
may;0.022883404
want;0.020989485
to;0.012408625
try;0.018112486
a;0.012025581
different;0.01448622
image;0.013280522
or;0.014067228
specify;0.030360768
another;0.013618978
scene;0.01725664
you'd;0.025308924
like;0.021977548
to;0.011009009
see.;0.029354325
