text;attention
There;0.01087117
are;0.012368202
no;0.01468149
birds;0.011666773
or;0.012612021
clouds;0.015807044
visible;0.011650359
in;0.012912374
the;0.013524244
photo;0.025781546
you;0.014701248
provided.;0.053837117
The;0.013674928
image;0.020676693
shows;0.019082708
a;0.013045375
toy;0.012294376
figure;0.019649921
of;0.012240362
a;0.014038798
surfer;0.015311364
on;0.013976217
a;0.012882937
surfboard;0.023009464
against;0.013920608
a;0.013197101
clear;0.009537934
blue;0.010101303
sky.;0.08659906
If;0.016135052
you're;0.02937117
looking;0.016765306
for;0.011633514
a;0.0151926195
photo;0.01784992
with;0.018066054
birds;0.012720497
and;0.015007596
clouds,;0.0429278
you;0.013981379
may;0.012889949
want;0.012246592
to;0.012487244
try;0.014091967
a;0.012675073
different;0.010641238
image;0.0140748285
or;0.01605445
specify;0.019711575
another;0.0112874005
scene;0.021516005
you'd;0.028563324
like;0.01478949
to;0.010179032
see.;0.04548817
