text;attention
There;0.011278524
are;0.01941131
no;0.012929593
birds;0.011916532
or;0.012995347
clouds;0.011899067
visible;0.011041988
in;0.011938014
the;0.013819196
photo;0.011663499
you;0.01742419
provided.;0.07009535
The;0.014203533
image;0.012632614
shows;0.016599469
a;0.013017874
toy;0.014935944
figure;0.017225163
of;0.014102757
a;0.0141249355
surfer;0.010973412
on;0.012020399
a;0.014034399
surfboard;0.022465974
against;0.012934917
a;0.014312406
clear;0.010516177
blue;0.010142292
sky.;0.048618533
If;0.011775651
you're;0.078897774
looking;0.010506635
for;0.013568126
a;0.012484902
photo;0.01123888
with;0.012122969
birds;0.011816074
and;0.016366921
clouds,;0.03598791
you;0.014761599
may;0.020486405
want;0.016630478
to;0.011714508
try;0.0130396
a;0.012703789
different;0.011966819
image;0.011175235
or;0.015493605
specify;0.009286142
another;0.012874568
scene;0.011759555
you'd;0.069951005
like;0.012978398
to;0.011487803
see.;0.039651282
