text;attention
The;0.99985886
image;1.4702914e-06
shows;2.3462992e-06
a;1.0910253e-06
meal;2.3424852e-06
arrangement;2.1642268e-06
on;1.1600312e-06
a;1.0552176e-06
patterned;2.8955333e-06
textile;5.262726e-06
surface.;5.01149e-06
At;8.9085034e-07
the;8.5608286e-07
center;1.4585644e-06
is;1.1067775e-06
a;9.540701e-07
white,;1.4118149e-06
round;1.0856791e-06
plate;2.974566e-06
that;9.393806e-07
contains;1.6495294e-06
an;9.692737e-07
assortment;1.6243105e-06
of;8.791795e-07
food;1.5241808e-06
items.;2.2112897e-06
There's;3.1796208e-06
a;8.208753e-07
can;1.0543715e-06
of;1.1360838e-06
Fanta;3.1038862e-06
with;9.872736e-07
an;8.400814e-07
orange;1.0418355e-06
flavor,;1.5511478e-06
which;8.546969e-07
seems;8.967574e-07
to;7.6498384e-07
be;7.6090635e-07
the;7.8066194e-07
drink;1.21162e-06
of;7.896615e-07
choice.;1.727914e-06
The;9.110513e-07
food;8.948276e-07
items;8.866531e-07
include;1.3116149e-06
what;9.3781597e-07
appears;9.7074e-07
to;7.417773e-07
be;8.2947577e-07
pasta;1.948879e-06
shells,;2.2853947e-06
neatly;1.2172499e-06
arranged;1.1448479e-06
on;8.767354e-07
one;8.2415653e-07
side;1.570272e-06
of;9.084528e-07
the;8.3650383e-07
plate,;1.5555343e-06
and;8.557229e-07
orange;1.210301e-06
wedges;2.3972718e-06
with;8.7477696e-07
some;8.102757e-07
of;7.764913e-07
the;7.3397274e-07
peel;1.2259313e-06
still;7.557132e-07
attached,;9.556828e-07
placed;8.846817e-07
on;8.0665814e-07
the;7.2900025e-07
opposite;8.524258e-07
side.;1.0987585e-06
Additionally,;1.0060261e-06
there;8.003936e-07
are;9.2185206e-07
orange-colored;1.3815668e-06
crackers,;1.5054196e-06
contributing;8.6870466e-07
to;8.122137e-07
the;7.813732e-07
color;7.889637e-07
theme,;9.543166e-07
and;7.3436416e-07
a;7.7401296e-07
whole,;1.1756713e-06
unpeeled;1.1295134e-06
carrot;1.1786183e-06
lying;8.722211e-07
beside;8.4598094e-07
the;7.391701e-07
other;7.095268e-07
items;7.936788e-07
on;7.806195e-07
the;7.1601016e-07
plate.;9.089355e-07
The;8.001219e-07
background;1.1133453e-06
textile;1.2357892e-06
has;8.784955e-07
a;7.985797e-07
floral;1.0960447e-06
pattern;9.01311e-07
with;7.8171604e-07
a;7.0489136e-07
mix;7.518062e-07
of;7.277888e-07
vibrant;7.841966e-07
colors,;8.3900693e-07
adding;8.8915795e-07
a;7.4384155e-07
decorative;8.0863526e-07
backdrop;7.8600993e-07
to;7.344614e-07
the;7.0516904e-07
meal;6.968798e-07
presentation.;7.104314e-07
