text;attention
The;2.9743706e-19
man;1.8652796e-19
in;1.8449557e-19
the;1.6851462e-19
image;2.2305662e-19
is;2.618442e-19
snowboarding;6.9982323e-19
down;2.3893722e-19
a;1.7405364e-19
snow-covered;2.7732644e-19
slope,;3.4416804e-19
holding;2.0147183e-19
a;1.7296617e-19
large;1.7485021e-19
red;1.9555496e-19
axe;3.9937446e-19
or;2.497887e-19
a;1.8119094e-19
long;1.6127017e-19
stick.;1.0
He;2.6431197e-19
is;1.714912e-19
wearing;2.2236595e-19
a;1.5465541e-19
plaid;1.8193202e-19
shirt;1.8612e-19
and;1.7075032e-19
appears;1.773999e-19
to;1.6252512e-19
be;1.5555772e-19
enjoying;2.1430373e-19
his;1.5771593e-19
time;1.7248648e-19
on;1.616015e-19
the;1.5079991e-19
snowy;1.8927176e-19
hill.;2.8090927e-19
It;1.812497e-19
is;1.5439899e-19
not;1.5896203e-19
common;1.8071534e-19
for;1.8622156e-19
snowboarders;3.6747775e-19
to;1.9871334e-19
carry;1.7568462e-19
a;1.6178778e-19
large;1.6309401e-19
axe;2.47315e-19
or;1.6869215e-19
stick;1.7118402e-19
while;1.8747817e-19
snowboarding,;2.9630796e-19
so;2.0213849e-19
this;1.7051209e-19
unusual;1.7749399e-19
combination;2.0158407e-19
of;1.7665367e-19
snowboarding;1.9851028e-19
and;1.9909118e-19
carrying;1.9274216e-19
a;1.5244426e-19
large;1.5241926e-19
tool;1.873938e-19
might;2.0011836e-19
be;1.5580358e-19
a;1.5681726e-19
unique;1.6196005e-19
aspect;1.5977849e-19
of;1.5995657e-19
this;1.5648263e-19
particular;1.5373134e-19
scene.;2.2783638e-19
It;1.6143266e-19
could;1.5918897e-19
be;1.5172081e-19
that;1.951652e-19
the;1.5993155e-19
man;1.7150428e-19
is;1.7261484e-19
participating;2.1176258e-19
in;1.5575901e-19
some;1.5585292e-19
kind;1.5688606e-19
of;1.5763293e-19
special;1.5886925e-19
event;1.9100892e-19
or;1.7428884e-19
demonstration,;2.4013606e-19
or;1.6923808e-19
perhaps;1.6392856e-19
he;1.6081373e-19
is;1.5482363e-19
using;1.7060706e-19
the;1.5235009e-19
large;1.5504823e-19
red;1.5591536e-19
axe;1.7768503e-19
for;1.7299057e-19
a;1.4787415e-19
specific;1.5253326e-19
purpose,;1.7873467e-19
such;1.5525182e-19
as;1.6481645e-19
clearing;1.7612212e-19
snow;1.5737517e-19
or;1.7072036e-19
providing;1.6304673e-19
some;1.4890608e-19
kind;1.4694745e-19
of;1.4598475e-19
assistance;1.5560224e-19
during;1.5586242e-19
his;1.5489628e-19
snowboarding;1.5865487e-19
adventure.;1.5003332e-19
