text;attention
Yes,;0.07737168
there;0.02517875
is;0.02583011
a;0.026831433
purple;0.03634132
umbrella;0.08354235
near;0.03481268
the;0.027214823
green;0.028282125
leaves;0.03490938
in;0.03326375
the;0.025760116
image.;0.07076853
It;0.030454403
appears;0.025674207
to;0.025594747
be;0.025800943
left;0.02661854
behind;0.030663202
by;0.026206374
someone,;0.04247045
possibly;0.025697377
a;0.024606265
pedestrian;0.035537604
who;0.025082417
forgot;0.026507407
it;0.026449593
while;0.025782948
walking;0.023360891
by.;0.023385648
