text;attention
Yes,;0.06127996
there;0.024990387
is;0.026196826
a;0.025792055
purple;0.04100598
umbrella;0.09195691
near;0.03566679
the;0.02790534
green;0.02801569
leaves;0.033091575
in;0.029235678
the;0.022356663
image.;0.0591761
It;0.029514639
appears;0.02714717
to;0.0239371
be;0.024727896
left;0.030322097
behind;0.032011215
by;0.029154997
someone,;0.049767118
possibly;0.027446106
a;0.025749996
pedestrian;0.04404671
who;0.02533741
forgot;0.028736876
it;0.024095431
while;0.026124423
walking;0.02309336
by.;0.022117646
