text;attention
Yes,;0.040212814
there;0.029790655
is;0.029207591
a;0.029553473
purple;0.046704758
umbrella;0.061192203
near;0.03235006
the;0.032967076
green;0.033193335
leaves;0.035958126
in;0.029638283
the;0.02902958
image.;0.043040425
It;0.032305967
appears;0.030874226
to;0.029031837
be;0.03023204
left;0.031491578
behind;0.031024445
by;0.029905988
someone,;0.043345686
possibly;0.029244479
a;0.029018145
pedestrian;0.036907062
who;0.028753895
forgot;0.028996127
it;0.027754366
while;0.030104956
walking;0.029605314
by.;0.028565511
