text;attention
The;0.008902406
quote;0.008909126
"""Little";0.008992837
things;0.008892422
can;0.008974528
grow;0.00889767
"big""";0.009040106
is;0.008973597
significant;0.008896146
because;0.008941298
it;0.008967466
emphasizes;0.008918759
the;0.008914041
importance;0.008893624
of;0.008896649
paying;0.00891378
attention;0.008888105
to;0.008903099
small;0.0088994205
details;0.008923396
and;0.008971414
considering;0.008924788
their;0.008896826
potential;0.0089012515
impact.;0.008985062
It;0.009015475
suggests;0.008903441
that;0.008924514
seemingly;0.008920362
insignificant;0.009074746
occurrences;0.008928144
or;0.008912548
actions;0.008900937
can;0.008917378
have;0.008906658
a;0.00888499
significant;0.008876661
impact;0.008890856
on;0.008915023
the;0.008895639
bigger;0.00888216
picture,;0.008979806
and;0.008918185
that;0.008901083
one;0.008896519
should;0.008888051
not;0.008908263
underestimate;0.008932625
the;0.008900289
power;0.008881937
of;0.008890535
small;0.008883614
things.;0.008940036
This;0.0090022795
quote;0.008911065
can;0.008928205
be;0.008896126
applied;0.0088791605
in;0.0089139
various;0.008914279
contexts,;0.008952181
such;0.00890055
as;0.008899921
personal;0.008899936
growth,;0.008982588
business,;0.008970914
or;0.008910484
even;0.008903776
global;0.008898456
issues,;0.008985202
as;0.008936236
it;0.008910514
reminds;0.008937447
us;0.008924621
to;0.008898739
be;0.008923594
mindful;0.008923013
of;0.008910539
our;0.00890162
actions;0.008902892
and;0.008967009
the;0.00892389
potential;0.008892276
consequences;0.008892915
they;0.008926889
may;0.008896821
have.;0.008913463
It;0.009036853
encourages;0.008953851
us;0.008928979
to;0.008900487
take;0.008925099
a;0.008908731
holistic;0.008917721
view;0.0089526605
of;0.0089267725
life;0.008910393
and;0.008952805
recognize;0.00894487
the;0.008946227
interconnectedness;0.009057057
of;0.008931407
all;0.008921343
things,;0.009065854
even;0.0089468565
if;0.008942026
they;0.008950082
appear;0.008956882
small;0.008948104
at;0.00897715
first;0.008907943
glance.;0.00897006
