text;attention
The;0.008937597
quote;0.008915047
"""Little";0.008950719
things;0.008914394
can;0.008914802
grow;0.0089127775
"big""";0.00891934
is;0.008919944
significant;0.008911625
because;0.008917475
it;0.008916293
emphasizes;0.008948162
the;0.008916899
importance;0.008914605
of;0.008914435
paying;0.008925109
attention;0.00891231
to;0.008912894
small;0.00891212
details;0.008912265
and;0.008917483
considering;0.008916169
their;0.00891239
potential;0.008913911
impact.;0.008920117
It;0.008931899
suggests;0.008916512
that;0.008917795
seemingly;0.00892199
insignificant;0.008955859
occurrences;0.008925968
or;0.0089173755
actions;0.008915609
can;0.008913669
have;0.008917007
a;0.008913795
significant;0.008912344
impact;0.00891193
on;0.008916514
the;0.008917251
bigger;0.008911173
picture,;0.008922479
and;0.008916974
that;0.0089153955
one;0.008913955
should;0.0089141475
not;0.008916325
underestimate;0.008940932
the;0.008914987
power;0.008914879
of;0.008913601
small;0.008914524
things.;0.008923111
This;0.008943047
quote;0.00891671
can;0.008927953
be;0.008923796
applied;0.008913862
in;0.008923982
various;0.008918102
contexts,;0.008948389
such;0.0089219455
as;0.008918737
personal;0.008924032
growth,;0.008929875
business,;0.008932967
or;0.008913319
even;0.008915351
global;0.008913133
issues,;0.008938566
as;0.008931813
it;0.008918125
reminds;0.00895047
us;0.008918957
to;0.008926208
be;0.00892311
mindful;0.008943588
of;0.008916182
our;0.00891669
actions;0.008917733
and;0.008932231
the;0.008920567
potential;0.008914793
consequences;0.008920249
they;0.008924928
may;0.008930816
have.;0.008928424
It;0.008975429
encourages;0.008968604
us;0.008935799
to;0.00893453
take;0.008931563
a;0.008917196
holistic;0.008962146
view;0.008930584
of;0.008930653
life;0.008926233
and;0.00893877
recognize;0.008926689
the;0.008934678
interconnectedness;0.008992972
of;0.008935142
all;0.00892524
things,;0.008994589
even;0.00897705
if;0.008941072
they;0.008947214
appear;0.008955765
small;0.008950767
at;0.009019533
first;0.008962689
glance.;0.0090095615
