text;attention
The;0.008938485
quote;0.008906628
"""Little";0.008948792
things;0.008930159
can;0.008932217
grow;0.00890618
"big""";0.008940929
is;0.008920286
significant;0.008904519
because;0.008931947
it;0.008921079
emphasizes;0.008932172
the;0.008916746
importance;0.008910542
of;0.008918529
paying;0.008933673
attention;0.008906358
to;0.008917201
small;0.008922744
details;0.008922457
and;0.00894228
considering;0.008916144
their;0.008921547
potential;0.008910112
impact.;0.008927317
It;0.008945849
suggests;0.008905388
that;0.008909977
seemingly;0.008936853
insignificant;0.009044398
occurrences;0.008932536
or;0.008917455
actions;0.008907813
can;0.008917423
have;0.008918767
a;0.008909544
significant;0.008904577
impact;0.00890555
on;0.008912141
the;0.008911268
bigger;0.008903875
picture,;0.008932778
and;0.0089103
that;0.008911782
one;0.008913037
should;0.008911292
not;0.008922566
underestimate;0.0089384625
the;0.008912732
power;0.008906568
of;0.0089099975
small;0.00891177
things.;0.0089268265
This;0.008959372
quote;0.008909912
can;0.008924149
be;0.008917311
applied;0.008905144
in;0.008929336
various;0.008924656
contexts,;0.008957716
such;0.008912197
as;0.008921341
personal;0.008914922
growth,;0.008936345
business,;0.008925808
or;0.0089058215
even;0.008910198
global;0.008908371
issues,;0.008950413
as;0.008915931
it;0.008915365
reminds;0.008933824
us;0.0089159105
to;0.008923535
be;0.008948023
mindful;0.008934202
of;0.008911257
our;0.008919416
actions;0.008918654
and;0.008921447
the;0.00891015
potential;0.008911659
consequences;0.008911547
they;0.008934798
may;0.008916762
have.;0.008919117
It;0.00897815
encourages;0.008957813
us;0.008932483
to;0.008932403
take;0.008954758
a;0.008922522
holistic;0.008953094
view;0.00893588
of;0.008919383
life;0.008919731
and;0.008928504
recognize;0.008921627
the;0.008944046
interconnectedness;0.009031182
of;0.008920841
all;0.008938589
things,;0.0090105245
even;0.008951765
if;0.008930527
they;0.008961834
appear;0.008977014
small;0.008974603
at;0.008965086
first;0.008926397
glance.;0.008966109
