text;attention
The;0.99494946
image;6.109798e-05
is;5.7153495e-05
a;7.190902e-05
compilation;6.322715e-05
of;4.5857076e-05
four;5.5210796e-05
photos,;0.0001343427
each;5.6110035e-05
depicting;0.00010057447
a;3.877455e-05
man;6.028788e-05
performing;5.6462e-05
a;3.6459063e-05
trick;9.312455e-05
on;6.987756e-05
a;4.448602e-05
skateboard.;0.0009466596
The;7.725924e-05
man;5.3688644e-05
is;4.7151436e-05
wearing;5.6202527e-05
a;3.9535156e-05
black;4.1324445e-05
shirt;4.83881e-05
and;3.980824e-05
jeans;4.208271e-05
throughout;5.350555e-05
the;3.800069e-05
sequence.;0.000114105016
In;4.49648e-05
the;3.7999165e-05
first;4.779992e-05
photo,;9.027896e-05
the;4.378915e-05
man;4.0993193e-05
is;4.127391e-05
at;3.7736263e-05
the;3.7328075e-05
top;3.7271373e-05
of;4.101529e-05
a;4.4253546e-05
ramp,;0.0001644476
preparing;4.4501845e-05
to;3.8159167e-05
drop;4.40042e-05
in;6.344495e-05
and;4.8550206e-05
ride;4.933169e-05
his;3.437217e-05
skateboard;5.386728e-05
down;4.785844e-05
the;3.515166e-05
ramp.;8.6651926e-05
The;4.0466144e-05
following;3.9168128e-05
three;4.4594e-05
photos;4.1760155e-05
show;4.4400153e-05
him;4.308692e-05
in;3.3521006e-05
mid-air,;0.000100520396
executing;4.082197e-05
a;3.5003268e-05
trick;4.2061885e-05
that;3.5987458e-05
involves;4.054143e-05
jumping;3.518762e-05
over;3.3702017e-05
a;3.3768516e-05
ledge.;5.0632105e-05
The;3.591847e-05
sequence;3.8562648e-05
captures;5.6261626e-05
the;3.2664866e-05
motion;3.880277e-05
and;3.389884e-05
excitement;3.659045e-05
of;3.4598535e-05
the;3.111756e-05
skateboarder's;4.7317295e-05
performance.;3.1818297e-05
