text;attention
The;0.02270781
image;0.014613396
is;0.011050481
a;0.030387439
compilation;0.01835486
of;0.010504526
four;0.01096555
photos,;0.0285565
each;0.0111168865
depicting;0.029927434
a;0.0224182
man;0.010990265
performing;0.011995948
a;0.020773133
trick;0.010740901
on;0.009340937
a;0.019218244
skateboard.;0.048360594
The;0.012641077
man;0.009858792
is;0.008588911
wearing;0.012477525
a;0.016143605
black;0.008681811
shirt;0.01057023
and;0.0089199655
jeans;0.014162277
throughout;0.0092617925
the;0.028657505
sequence.;0.016539969
In;0.008782023
the;0.025917651
first;0.008143056
photo,;0.01543084
the;0.02366018
man;0.008686016
is;0.00803867
at;0.00804905
the;0.021393804
top;0.008175731
of;0.007769482
a;0.011893251
ramp,;0.012257525
preparing;0.009059444
to;0.0075573483
drop;0.008316348
in;0.0075463103
and;0.0078238165
ride;0.009162655
his;0.008290992
skateboard;0.013542685
down;0.007381529
the;0.015070325
ramp.;0.011408546
The;0.008996403
following;0.007867083
three;0.0076761157
photos;0.007778051
show;0.007494157
him;0.007901473
in;0.007115319
mid-air,;0.014901382
executing;0.009355566
a;0.008791188
trick;0.00746529
that;0.007169709
involves;0.007863583
jumping;0.0075920164
over;0.0068813846
a;0.008175765
ledge.;0.010565953
The;0.007632785
sequence;0.007062669
captures;0.007835764
the;0.008543858
motion;0.006807696
and;0.0068283067
excitement;0.0070439065
of;0.006530952
the;0.00769149
skateboarder's;0.0121264355
performance.;0.0064219604
