text;attention
The;0.009565717
quote;0.009202237
"""Little";0.013165085
things;0.01621849
can;0.008908579
grow;0.013786951
"big""";0.017437624
is;0.00797056
significant;0.008914494
because;0.010221245
it;0.008264743
emphasizes;0.011291621
the;0.010961323
importance;0.009470807
of;0.009946131
paying;0.00831391
attention;0.010195043
to;0.009518777
small;0.011252893
details;0.013536619
and;0.010144256
considering;0.008652958
their;0.009214575
potential;0.008274615
impact.;0.029654909
It;0.008501325
suggests;0.008832057
that;0.009599299
seemingly;0.008168179
insignificant;0.009876549
occurrences;0.011015234
or;0.0086412085
actions;0.0095729185
can;0.0093954345
have;0.008235597
a;0.007536805
significant;0.007747321
impact;0.00865438
on;0.008446137
the;0.0082771
bigger;0.007881784
picture,;0.0111618005
and;0.0077126217
that;0.0077406233
one;0.007414611
should;0.009401641
not;0.007498788
underestimate;0.007987771
the;0.007379179
power;0.007250004
of;0.007304773
small;0.0077471593
things.;0.016592225
This;0.00783936
quote;0.009450208
can;0.008054812
be;0.0071131843
applied;0.009419687
in;0.008568496
various;0.0075600715
contexts,;0.009850667
such;0.010285944
as;0.008605686
personal;0.008219198
growth,;0.011392166
business,;0.010107742
or;0.008025114
even;0.007417662
global;0.0075760838
issues,;0.009228623
as;0.0075194906
it;0.007469406
reminds;0.007824122
us;0.008104657
to;0.008369544
be;0.0071586873
mindful;0.007838102
of;0.007790038
our;0.007948385
actions;0.009941211
and;0.007734636
the;0.007686144
potential;0.007177082
consequences;0.0078934245
they;0.007288509
may;0.0067467927
have.;0.009313132
It;0.0074694236
encourages;0.007870859
us;0.0072625643
to;0.008370026
take;0.0071556503
a;0.006913557
holistic;0.0075334404
view;0.0074168523
of;0.007194816
life;0.008480523
and;0.007841809
recognize;0.007401454
the;0.0074706976
interconnectedness;0.008902864
of;0.0071298764
all;0.0071364962
things,;0.009610313
even;0.007368109
if;0.007304174
they;0.0072224876
appear;0.007188514
small;0.007342149
at;0.006854699
first;0.006675445
glance.;0.006708451
