text;attention
The;0.008996973
image;0.009016151
depicts;0.009113457
a;0.01756858
man;0.008998499
and;0.008996803
a;0.009008987
woman;0.008997069
sitting;0.0090018
on;0.009006078
a;0.009023288
couch;0.009005824
in;0.009012276
a;0.009008206
living;0.008997387
room.;0.009040921
They;0.0090013435
are;0.008997716
facing;0.009001239
each;0.008997222
other;0.00900426
and;0.009001295
appear;0.0089977365
to;0.008994804
be;0.0089983195
engaged;0.00899203
in;0.008998654
a;0.009028116
conversation;0.008997706
or;0.008997681
watching;0.00902135
something;0.00901865
together.;0.009020563
The;0.008999912
couch;0.009013564
is;0.009017702
positioned;0.009008136
in;0.009030009
the;0.00899681
center;0.008995296
of;0.009000492
the;0.009011071
room,;0.009007115
with;0.009007116
a;0.008997481
dining;0.009007722
table;0.009024239
and;0.009031438
a;0.009001848
kitchen;0.009011801
area;0.008998995
visible;0.009024391
in;0.00900507
the;0.009014637
background.;0.009007015
There;0.009010833
are;0.00900032
several;0.009000197
objects;0.008994574
scattered;0.009018465
around;0.009011747
the;0.00906358
room,;0.009023002
including;0.009010971
a;0.009001694
TV,;0.009006923
a;0.009020182
laptop,;0.009007304
a;0.0090218475
cell;0.008991039
phone,;0.009042098
and;0.009001017
a;0.008990113
few;0.008996474
bottles.;0.009116624
A;0.008997643
refrigerator;0.009120966
can;0.009015644
be;0.00900275
seen;0.009001508
in;0.008997737
the;0.008997552
kitchen;0.008997879
area,;0.009022018
and;0.008998216
a;0.009000209
microwave;0.009065256
is;0.008997278
also;0.008996185
present.;0.009019618
The;0.009002013
living;0.0090056425
room;0.009003563
is;0.009042793
furnished;0.009036846
with;0.009079746
a;0.009001672
chair;0.008996811
and;0.008999732
a;0.009010499
potted;0.009011136
plant,;0.009050672
adding;0.009007606
a;0.009007752
touch;0.009016021
of;0.009018557
greenery;0.009020247
to;0.009018893
the;0.008999103
space.;0.009038269
