text;attention
The;0.013135197
image;0.016815286
appears;0.016540384
to;0.012047714
be;0.011929274
centered;0.01531819
around;0.017209977
a;0.010447215
meal;0.022468694
at;0.013969874
a;0.009311812
restaurant,;0.02471422
featuring;0.013922179
what;0.01106926
looks;0.009898561
like;0.01061154
a;0.009835697
sandwich;0.017374946
possibly;0.0111884875
with;0.011365132
pulled;0.010310237
pork,;0.02347998
served;0.0110718375
with;0.011694566
French;0.009474436
fries;0.013085001
and;0.009593294
a;0.009049824
side;0.009387656
of;0.009778
coleslaw,;0.013774381
accompanied;0.009562665
by;0.009560511
a;0.0086748805
small;0.009088878
bowl;0.009990441
of;0.009101724
sauce.;0.015988192
On;0.009673014
the;0.008528807
other;0.0092169605
plate,;0.016296078
there;0.009790121
seems;0.009726274
to;0.008938411
be;0.008865441
a;0.008815239
rice;0.011365354
dish;0.0111767985
with;0.0096936915
vegetables;0.010696491
and;0.009089605
grilled;0.010476912
chicken;0.00929283
breast,;0.010536401
served;0.009150451
with;0.009232526
slices;0.010005871
of;0.008733251
toasted;0.009467226
bread.;0.010481713
The;0.009340732
drinks;0.014183967
visible;0.010292934
are;0.00949957
likely;0.009227547
soft;0.008907137
drinks.;0.013207596
The;0.008903106
theme;0.011585943
suggests;0.010233219
a;0.009179431
casual;0.010986081
dining;0.012049134
experience,;0.012287172
possibly;0.009190912
at;0.009397096
an;0.008974783
American-style;0.011918282
restaurant;0.01003865
or;0.008685991
diner,;0.0106540825
with;0.008671586
a;0.008275743
focus;0.008587492
on;0.00895611
hearty,;0.010179494
comfort;0.008445906
food;0.008649956
dishes.;0.0084007345
