text;attention
The;0.018831607
image;0.007675382
appears;0.00783687
to;0.007874294
be;0.0060922294
centered;0.007087235
around;0.012275711
a;0.0075639677
meal;0.015862647
at;0.009688013
a;0.0067806756
restaurant,;0.070750274
featuring;0.011396248
what;0.009322953
looks;0.010618883
like;0.008184006
a;0.007666746
sandwich;0.03993477
possibly;0.007626154
with;0.008004721
pulled;0.007357894
pork,;0.084290616
served;0.009889051
with;0.0085108355
French;0.007014699
fries;0.025124494
and;0.0077416343
a;0.006348871
side;0.0065529332
of;0.0062501417
coleslaw,;0.063288026
accompanied;0.009771817
by;0.0066572395
a;0.00612036
small;0.006583278
bowl;0.0071583674
of;0.006006964
sauce.;0.029198729
On;0.0067309793
the;0.007123995
other;0.006039226
plate,;0.021178419
there;0.008078823
seems;0.007867381
to;0.006027169
be;0.0071125315
a;0.0067199226
rice;0.011415501
dish;0.009877873
with;0.0072126775
vegetables;0.008863594
and;0.0062936135
grilled;0.007535802
chicken;0.007880587
breast,;0.010638297
served;0.0064396095
with;0.0062632584
slices;0.0067945947
of;0.0062608942
toasted;0.011000264
bread.;0.013764143
The;0.008865727
drinks;0.010254076
visible;0.0063972804
are;0.006423581
likely;0.00693232
soft;0.0060501294
drinks.;0.013065925
The;0.0063023763
theme;0.0065056607
suggests;0.008797958
a;0.007266161
casual;0.00934164
dining;0.008990004
experience,;0.012739665
possibly;0.0065632807
at;0.006225801
an;0.0062546665
American-style;0.012128778
restaurant;0.0069300826
or;0.0058237836
diner,;0.008871741
with;0.005753779
a;0.005462822
focus;0.006058691
on;0.006301591
hearty,;0.007347735
comfort;0.0053616646
food;0.0054102642
dishes.;0.0055142683
