text;attention
The;0.014017044
image;0.009748315
appears;0.009240365
to;0.0087347785
be;0.0074442057
centered;0.009252358
around;0.01191576
a;0.009331227
meal;0.015592794
at;0.0108439475
a;0.007744738
restaurant,;0.036548838
featuring;0.015235206
what;0.009476689
looks;0.009352992
like;0.008554982
a;0.008363192
sandwich;0.02121584
possibly;0.008642058
with;0.010317961
pulled;0.00846644
pork,;0.045846526
served;0.01119497
with;0.013769291
French;0.008433609
fries;0.018398594
and;0.011587945
a;0.008735048
side;0.008321791
of;0.008649037
coleslaw,;0.031658746
accompanied;0.009578463
by;0.009695507
a;0.007879585
small;0.008268841
bowl;0.008297158
of;0.006970035
sauce.;0.02488307
On;0.008778689
the;0.00886473
other;0.0073780315
plate,;0.030926086
there;0.008415237
seems;0.008188329
to;0.0067242403
be;0.009265465
a;0.008295744
rice;0.009984784
dish;0.010697021
with;0.011218032
vegetables;0.009437261
and;0.009130302
grilled;0.009282206
chicken;0.00853286
breast,;0.012352611
served;0.008161676
with;0.009796457
slices;0.009243993
of;0.007818574
toasted;0.008671502
bread.;0.015392685
The;0.008624325
drinks;0.010492432
visible;0.007462342
are;0.007898441
likely;0.007862115
soft;0.0070895874
drinks.;0.013055638
The;0.0077910256
theme;0.008224559
suggests;0.010792427
a;0.009591117
casual;0.012048137
dining;0.010037279
experience,;0.014699017
possibly;0.009426287
at;0.008908705
an;0.0091483025
American-style;0.017306725
restaurant;0.008355506
or;0.007732626
diner,;0.010384179
with;0.007849019
a;0.006812101
focus;0.007703509
on;0.008944686
hearty,;0.013524705
comfort;0.0066509857
food;0.006433719
dishes.;0.0063860356
