text;attention
The;0.012198899
image;0.0108699845
appears;0.011466016
to;0.01057735
be;0.01012718
centered;0.011356083
around;0.011549452
a;0.01071939
meal;0.013871328
at;0.010693279
a;0.009647825
restaurant,;0.024495644
featuring;0.014395801
what;0.010102889
looks;0.010145983
like;0.010024509
a;0.009922574
sandwich;0.020536372
possibly;0.010638923
with;0.010854399
pulled;0.013333919
pork,;0.030105313
served;0.011283326
with;0.010007069
French;0.011239469
fries;0.015605479
and;0.009797197
a;0.009266122
side;0.00967179
of;0.009592454
coleslaw,;0.017075792
accompanied;0.009901119
by;0.009555728
a;0.009060083
small;0.009909472
bowl;0.0092104655
of;0.009025126
sauce.;0.022789735
On;0.00955748
the;0.009648407
other;0.009164956
plate,;0.014502607
there;0.010175027
seems;0.0105749015
to;0.009261346
be;0.010123823
a;0.0096712
rice;0.011260433
dish;0.010512848
with;0.009883632
vegetables;0.009980648
and;0.0096602
grilled;0.009975952
chicken;0.011105555
breast,;0.010988349
served;0.009155189
with;0.0098260725
slices;0.0098216925
of;0.009942769
toasted;0.0093137855
bread.;0.012718552
The;0.010359396
drinks;0.010269712
visible;0.009372261
are;0.00981098
likely;0.0095515195
soft;0.009588971
drinks.;0.011802017
The;0.009705859
theme;0.009458843
suggests;0.010409053
a;0.0115455445
casual;0.011859385
dining;0.009470027
experience,;0.011934528
possibly;0.009762872
at;0.009121746
an;0.010022469
American-style;0.014462527
restaurant;0.00962928
or;0.009352046
diner,;0.009965352
with;0.009605922
a;0.008989158
focus;0.008853554
on;0.009803616
hearty,;0.0113159865
comfort;0.008786938
food;0.008790387
dishes.;0.0089511005
