text;attention
The;0.0200782
main;0.015070028
element;0.016977275
of;0.014113533
this;0.014358152
image;0.027462607
is;0.019204812
a;0.018152084
man;0.028280681
and;0.018058605
a;0.014568627
young;0.014895809
boy;0.027859032
sitting;0.024879461
at;0.014753605
a;0.014153951
table,;0.03185583
enjoying;0.022010047
breakfast;0.034634627
together.;0.05107073
They;0.017014042
are;0.015599079
both;0.015168608
eating;0.019209372
doughnuts;0.035103068
with;0.018092426
sprinkles;0.021880431
on;0.013092385
them;0.014303266
while;0.016457137
they;0.013445809
enjoy;0.0143005885
their;0.012926027
meal.;0.020938383
This;0.014259406
scene;0.015012792
suggests;0.016090829
that;0.016420897
they;0.016066885
might;0.014406046
be;0.014862625
spending;0.015060045
time;0.014362163
as;0.01459683
family;0.017897358
members;0.014681769
or;0.015795838
friends;0.016492544
who;0.014080554
share;0.013471917
common;0.013070023
interests;0.013891964
such;0.012975115
as;0.013188668
food.;0.013347292
