text;attention
No,;0.028600562
there;0.015492019
is;0.014797787
no;0.020201128
chicken;0.01961547
in;0.01875405
this;0.015933482
image.;0.06256922
The;0.016722139
image;0.015807357
shows;0.019337684
a;0.015705816
street;0.01638096
scene;0.020079749
with;0.01782727
cows.;0.044572555
There;0.01708811
is;0.016931446
a;0.01628826
white;0.016137913
cow;0.017945096
with;0.022492753
a;0.014785391
bell;0.016381517
around;0.016481293
its;0.014182532
neck;0.015542723
looking;0.016428666
directly;0.015326684
at;0.016282786
the;0.013554072
camera,;0.022446813
and;0.015791925
another;0.016174484
cow;0.015378925
in;0.014489763
front;0.014693864
of;0.013672057
it;0.0137255015
seen;0.015537266
from;0.013857691
behind.;0.01943139
There;0.014553731
are;0.014785911
also;0.015881928
people;0.015625916
in;0.014202286
the;0.013263607
background,;0.017499743
but;0.014861335
no;0.01429582
chickens;0.014301492
are;0.013490777
visible;0.014077581
in;0.013192337
the;0.012916588
photograph.;0.013604755
