text;attention
The;0.00954752
image;0.010266214
is;0.0095141195
a;0.008782662
collage;0.012027873
of;0.008001982
six;0.007960005
different;0.008216137
shots;0.008591136
featuring;0.007761084
a;0.010148769
skateboarder;0.017679809
performing;0.0073497007
various;0.007388386
tricks;0.008123314
on;0.008222149
a;0.009530995
skateboard.;0.02348818
The;0.009191643
skateboarder;0.015090588
is;0.008632854
captured;0.007491399
in;0.008054154
different;0.0077560293
positions;0.008215161
and;0.008159777
stages;0.007984045
of;0.007889483
the;0.009129786
tricks,;0.0119888075
showcasing;0.0072652097
their;0.009083985
skills;0.007751942
and;0.008380338
the;0.009253596
progression;0.007550267
of;0.007792879
the;0.00966168
stunts.;0.019437036
In;0.009094682
each;0.008113223
of;0.00759904
the;0.009146852
six;0.008006406
shots,;0.013333765
the;0.009516309
skateboarder;0.017657708
is;0.009079986
wearing;0.0074483575
a;0.008765273
black;0.007038629
shirt,;0.010835269
and;0.0082669845
the;0.009201772
skateboard;0.012812361
is;0.009294841
visible;0.008169111
in;0.008392684
various;0.00763895
positions;0.008417044
throughout;0.007686355
the;0.009648621
collage.;0.02104423
The;0.00890618
skateboarder;0.015968021
is;0.008370341
captured;0.007999444
in;0.007988826
different;0.007906534
stages;0.008947831
of;0.008254752
the;0.009475022
tricks,;0.011497001
from;0.008438591
the;0.0101452945
initial;0.0075931926
approach;0.0084413
to;0.008134069
the;0.009302834
peak;0.007842477
of;0.00807671
the;0.010629982
stunt;0.008534238
and;0.009080538
the;0.010538802
landing.;0.023137614
The;0.009176754
collage;0.010962664
captures;0.0075369813
the;0.009297825
essence;0.007874186
of;0.008412443
the;0.011185398
skateboarder's;0.023129063
performance;0.009111543
and;0.008783611
the;0.009341199
excitement;0.008003823
of;0.007900097
the;0.010078845
sport.;0.019426858
