text;attention
The;0.5245372
purple;0.024990296
color;0.011360623
image;0.014739559
shows;0.017492935
a;0.009431158
woman;0.018663928
standing;0.012367731
on;0.009027421
top;0.009048443
of;0.008597245
a;0.008219132
mountain,;0.049734127
holding;0.009057638
a;0.00822326
book.;0.031734955
She;0.009212655
has;0.009179207
long;0.009403886
hair;0.012518361
and;0.00945863
wears;0.01086014
a;0.008662018
black;0.0101592885
dress;0.010525627
with;0.0077502606
white;0.0085689975
sleeves.;0.015835715
The;0.008649953
background;0.011350262
appears;0.008563781
to;0.008481039
be;0.008607201
a;0.008062859
dark;0.008497815
forest;0.010283772
or;0.008262208
a;0.0074104513
deep;0.007212503
blue;0.0077825566
sky.;0.0074752173
