text;attention
The;0.011082685
image;0.011249011
appears;0.011255121
to;0.011068326
be;0.011063978
centered;0.011291713
around;0.011190187
a;0.01103976
meal;0.011334746
at;0.011046734
a;0.0110957315
restaurant,;0.011450463
featuring;0.011023776
what;0.011253445
looks;0.011036974
like;0.011049449
a;0.0110175405
sandwich;0.011301309
possibly;0.010997271
with;0.010998255
pulled;0.010998827
pork,;0.011377961
served;0.010995029
with;0.011193498
French;0.011004548
fries;0.011224437
and;0.011021381
a;0.011016227
side;0.011143394
of;0.011100271
coleslaw,;0.011492623
accompanied;0.010985725
by;0.011158349
a;0.010992471
small;0.011095401
bowl;0.011169573
of;0.010990686
sauce.;0.011303386
On;0.010994604
the;0.011215726
other;0.011004409
plate,;0.011144083
there;0.010980955
seems;0.011135792
to;0.01100372
be;0.010988181
a;0.011102553
rice;0.011057995
dish;0.011147737
with;0.010997719
vegetables;0.011182677
and;0.01098806
grilled;0.011189449
chicken;0.0110492725
breast,;0.011069004
served;0.01096885
with;0.011125451
slices;0.011161892
of;0.011008496
toasted;0.011170825
bread.;0.011162661
The;0.010982554
drinks;0.0113258725
visible;0.01099718
are;0.01107847
likely;0.010985608
soft;0.011053574
drinks.;0.011148762
The;0.011076806
theme;0.011176518
suggests;0.011055639
a;0.0109876385
casual;0.011147957
dining;0.0110794585
experience,;0.011078889
possibly;0.010998529
at;0.011129472
an;0.010983589
American-style;0.01128604
restaurant;0.011041149
or;0.011011251
diner,;0.011239149
with;0.011024213
a;0.011157382
focus;0.011091191
on;0.01107211
hearty,;0.011313038
comfort;0.01105854
food;0.01118036
dishes.;0.01127866
