text;attention
The;0.011049694
image;0.01108072
appears;0.011077425
to;0.0111011695
be;0.011067336
centered;0.011060868
around;0.0110511575
a;0.011075771
meal;0.011130977
at;0.01104557
a;0.011102703
restaurant,;0.011091032
featuring;0.011106882
what;0.01110444
looks;0.011099122
like;0.011071104
a;0.011061237
sandwich;0.011092316
possibly;0.011046398
with;0.011123054
pulled;0.011082073
pork,;0.01112484
served;0.011081169
with;0.011070214
French;0.011073478
fries;0.011087984
and;0.011072122
a;0.011113221
side;0.011093135
of;0.011058357
coleslaw,;0.011141614
accompanied;0.011096394
by;0.011076047
a;0.011065077
small;0.011056855
bowl;0.011085621
of;0.011047603
sauce.;0.011106449
On;0.011063673
the;0.011121713
other;0.011121924
plate,;0.011077632
there;0.011135989
seems;0.01110031
to;0.01107538
be;0.011066212
a;0.011068887
rice;0.01105964
dish;0.011159886
with;0.011053989
vegetables;0.011144414
and;0.01106165
grilled;0.011107104
chicken;0.0110865105
breast,;0.011110565
served;0.011060494
with;0.011122426
slices;0.011109826
of;0.011050126
toasted;0.01108713
bread.;0.01105906
The;0.01106531
drinks;0.011215151
visible;0.011120071
are;0.0110879885
likely;0.011079927
soft;0.011103234
drinks.;0.011182791
The;0.011066948
theme;0.011109406
suggests;0.011102309
a;0.01110422
casual;0.011273971
dining;0.011221649
experience,;0.011174532
possibly;0.011115762
at;0.011140118
an;0.011158393
American-style;0.011337783
restaurant;0.011065097
or;0.01110654
diner,;0.011319786
with;0.011120927
a;0.011115775
focus;0.011135204
on;0.01108718
hearty,;0.0113615515
comfort;0.011192889
food;0.011161579
dishes.;0.01139817
