text;attention
The;0.011065489
image;0.011086904
appears;0.011081621
to;0.011120005
be;0.011081761
centered;0.011073074
around;0.011065109
a;0.0110867135
meal;0.0111227445
at;0.011073843
a;0.011111513
restaurant,;0.011118369
featuring;0.011139335
what;0.011096948
looks;0.0111075975
like;0.011071747
a;0.0110768825
sandwich;0.011092583
possibly;0.011076958
with;0.011131087
pulled;0.0110858865
pork,;0.011135246
served;0.0110963825
with;0.0110848425
French;0.011099022
fries;0.011119849
and;0.011092275
a;0.01113028
side;0.011092012
of;0.011078022
coleslaw,;0.011143286
accompanied;0.0111205205
by;0.011098133
a;0.011090529
small;0.011082975
bowl;0.011099875
of;0.011070622
sauce.;0.011115861
On;0.011086514
the;0.011129205
other;0.01111632
plate,;0.011095164
there;0.011135684
seems;0.011083881
to;0.011079399
be;0.0110704955
a;0.011061392
rice;0.0110727865
dish;0.011132404
with;0.01108296
vegetables;0.011139374
and;0.011077846
grilled;0.011116064
chicken;0.011088961
breast,;0.011107523
served;0.011084122
with;0.011126068
slices;0.011115609
of;0.011066368
toasted;0.0110868225
bread.;0.011072313
The;0.011072636
drinks;0.011179355
visible;0.011128272
are;0.011106185
likely;0.011098388
soft;0.011095548
drinks.;0.011152347
The;0.011076899
theme;0.011117778
suggests;0.011096625
a;0.011116095
casual;0.011246223
dining;0.011188543
experience,;0.011153184
possibly;0.011136871
at;0.01110245
an;0.011100403
American-style;0.011294249
restaurant;0.011078638
or;0.011105492
diner,;0.011276115
with;0.011115168
a;0.011097079
focus;0.01109534
on;0.011076867
hearty,;0.011237506
comfort;0.011181951
food;0.011121556
dishes.;0.011209074
